OBJECTID,admin4_name,admin3_name,admin2_name,id,MP20044A_B,MP20044A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1428,47141 (Marysville),Clark County,Indiana,86266c2e7ffffff,278,50.0,50.0,56432499.99609375,27993.11442419683,1758491927268,Synapse54,1758491927268,Synapse54
1429,47868 (Poland),Clay County,Indiana,862661677ffffff,161,47.49,47.49,58465000.0,28490.871986357146,1758491927268,Synapse54,1758491927268,Synapse54
1430,47424 (Bloomfield),Greene County,Indiana,86266e8f7ffffff,1037,43.77,43.77,57312499.99609375,28210.754729765045,1758491927268,Synapse54,1758491927268,Synapse54
1431,47921 (Boswell),Warren County,Indiana,862660a8fffffff,33,47.83,47.83,61591250.00390625,29242.00916007544,1758491927268,Synapse54,1758491927268,Synapse54
1432,46012 (Anderson),Madison County,Indiana,862a92ccfffffff,1150,49.12,49.12,60957500.0,29092.281756878307,1758491927268,Synapse54,1758491927268,Synapse54
1433,46011 (Anderson),Madison County,Indiana,862a92557ffffff,417,53.95,53.95,60553749.99609375,28992.993308976922,1758491927268,Synapse54,1758491927268,Synapse54
1434,47460 (Spencer),Owen County,Indiana,86266e907ffffff,455,47.0,47.0,58282500.0,28449.995605060227,1758491927268,Synapse54,1758491927268,Synapse54
1435,47803 (Terre Haute),Vigo County,Indiana,862661687ffffff,531,48.72,48.72,58484999.99609375,28494.875236043616,1758491927268,Synapse54,1758491927268,Synapse54
1436,47141 (Marysville),Clark County,Indiana,86266c2efffffff,328,51.25,51.25,56223750.0,27946.133429105743,1758491927268,Synapse54,1758491927268,Synapse54
1437,46701 (Albion),Noble County,Indiana,86274b34fffffff,475,51.13,51.13,64856249.99609375,29998.860984122304,1758491927268,Synapse54,1758491927268,Synapse54
1438,46001 (Alexandria),Madison County,Indiana,862a92cd7ffffff,254,49.71,49.71,61172500.0,29139.140044747684,1758491927268,Synapse54,1758491927268,Synapse54
1439,47126 (Henryville),Clark County,Indiana,86266c2f7ffffff,359,51.95,51.95,56223750.00390625,27946.13342910574,1758491927268,Synapse54,1758491927268,Synapse54
1440,47022 (Guilford),Dearborn County,Indiana,862a9340fffffff,360,52.02,52.02,58606250.00390625,28526.019648407942,1758491927268,Synapse54,1758491927268,Synapse54
1441,47803 (Terre Haute),Vigo County,Indiana,862661697ffffff,9141,51.06,51.06,58496249.99609375,28500.133376057925,1758491927268,Synapse54,1758491927268,Synapse54
1442,47917 (Ambia),Benton County,Indiana,862660a97ffffff,92,47.92,47.92,61807500.0,29288.95137280277,1758491927268,Synapse54,1758491927268,Synapse54
1443,46012 (Anderson),Madison County,Indiana,862a92cdfffffff,1891,46.1,46.1,60716250.0,29032.178487174944,1758491927268,Synapse54,1758491927268,Synapse54
1444,47460 (Spencer),Owen County,Indiana,86266e90fffffff,314,48.09,48.09,58282500.0,28449.995605060227,1758491927268,Synapse54,1758491927268,Synapse54
1445,47834 (Brazil),Clay County,Indiana,8626616a7ffffff,1151,48.06,48.06,58523749.99609375,28506.064643591435,1758491927268,Synapse54,1758491927268,Synapse54
1446,46011 (Anderson),Madison County,Indiana,862a9255fffffff,2163,52.33,52.33,60510000.0078125,28979.332364719467,1758491927268,Synapse54,1758491927268,Synapse54
1447,46767 (Ligonier),Noble County,Indiana,86274b357ffffff,306,48.04,48.04,64660000.0,29951.869056491672,1758491927268,Synapse54,1758491927268,Synapse54
1448,46001 (Alexandria),Madison County,Indiana,862a92ce7ffffff,235,50.76,50.76,61203750.0,29145.6816880862,1758491927268,Synapse54,1758491927268,Synapse54
1449,47460 (Spencer),Owen County,Indiana,86266e917ffffff,111,46.25,46.25,58071250.0,28397.52365137044,1758491927268,Synapse54,1758491927268,Synapse54
1450,47250 (Madison),Jefferson County,Indiana,86266c307ffffff,178,47.98,47.98,56892500.0078125,28112.685543856423,1758491927268,Synapse54,1758491927268,Synapse54
1451,47834 (Brazil),Clay County,Indiana,8626616afffffff,65,48.15,48.15,58523750.0,28506.064643591435,1758491927268,Synapse54,1758491927268,Synapse54
1452,47041 (Sunman),Dearborn County,Indiana,862a93417ffffff,387,52.02,52.02,57999999.99609375,28379.66774179838,1758491927268,Synapse54,1758491927268,Synapse54
1453,47917 (Ambia),Warren County,Indiana,862660a9fffffff,17,47.22,47.22,61113749.9921875,29123.027095177196,1758491927268,Synapse54,1758491927268,Synapse54
1454,47334 (Daleville),Delaware County,Indiana,862a92cefffffff,326,51.02,51.02,61121250.00390625,29126.248879380768,1758491927268,Synapse54,1758491927268,Synapse54
1455,47250 (Madison),Jefferson County,Indiana,86266c30fffffff,525,47.9,47.9,57035000.00390625,28146.49523774151,1758491927268,Synapse54,1758491927268,Synapse54
1456,47431 (Freedom),Owen County,Indiana,86266e91fffffff,240,49.28,49.28,57915000.0,28356.51393997679,1758491927268,Synapse54,1758491927268,Synapse54
1457,47805 (Terre Haute),Vigo County,Indiana,8626616b7ffffff,1049,51.02,51.02,59050000.0,28634.316482451464,1758491927268,Synapse54,1758491927268,Synapse54
1458,46701 (Albion),Noble County,Indiana,86274b35fffffff,340,47.95,47.95,64660000.0,29951.869056491672,1758491927268,Synapse54,1758491927268,Synapse54
1459,46012 (Anderson),Madison County,Indiana,862a92567ffffff,9413,48.55,48.55,60957499.9921875,29092.28175687831,1758491927268,Synapse54,1758491927268,Synapse54
1460,47230 (Deputy),Jefferson County,Indiana,86266c317ffffff,169,46.94,46.94,56902499.99609375,28106.691089212007,1758491927268,Synapse54,1758491927268,Synapse54
1461,47460 (Spencer),Owen County,Indiana,86266e927ffffff,1107,46.3,46.3,58040000.0,28388.535064422576,1758491927268,Synapse54,1758491927268,Synapse54
1462,46001 (Alexandria),Madison County,Indiana,862a92cf7ffffff,2774,51.02,51.02,61362500.0,29185.95130895956,1758491927268,Synapse54,1758491927268,Synapse54
1463,47921 (Boswell),Benton County,Indiana,862660aa7ffffff,388,54.42,54.42,61834999.99609375,29294.74248924559,1758491927268,Synapse54,1758491927268,Synapse54
1464,47041 (Sunman),Dearborn County,Indiana,862a9341fffffff,423,51.9,51.9,58420000.0,28478.651694176107,1758491927268,Synapse54,1758491927268,Synapse54
1465,47834 (Brazil),Parke County,Indiana,862661707ffffff,128,51.41,51.41,59202500.0,28672.123219292193,1758491927268,Synapse54,1758491927268,Synapse54
1466,47138 (Lexington),Jefferson County,Indiana,86266c31fffffff,203,47.88,47.88,57029999.99609375,28139.021342808464,1758491927268,Synapse54,1758491927268,Synapse54
1467,46017 (Anderson),Madison County,Indiana,862a9256fffffff,2218,48.26,48.26,60427500.00390625,28959.57401959147,1758491927268,Synapse54,1758491927268,Synapse54
1468,47460 (Spencer),Owen County,Indiana,86266e92fffffff,520,48.42,48.42,57829999.99609375,28341.835500493195,1758491927268,Synapse54,1758491927268,Synapse54
1469,46953 (Marion),Grant County,Indiana,862a92d07ffffff,1257,51.37,51.37,61901249.99609375,29312.125207548776,1758491927268,Synapse54,1758491927268,Synapse54
1470,47250 (Madison),Jefferson County,Indiana,86266c327ffffff,185,48.68,48.68,57243750.0,28193.056522580417,1758491927268,Synapse54,1758491927268,Synapse54
1471,46701 (Albion),Noble County,Indiana,86274b36fffffff,461,49.78,49.78,64991250.00390625,30031.346245757097,1758491927268,Synapse54,1758491927268,Synapse54
1472,46171 (Reelsville),Putnam County,Indiana,86266170fffffff,225,44.73,44.73,58861250.00390625,28590.347466503412,1758491927268,Synapse54,1758491927268,Synapse54
1473,47971 (Oxford),Benton County,Indiana,862660aafffffff,49,50.0,50.0,61618749.99609375,29247.80027651826,1758491927268,Synapse54,1758491927268,Synapse54
1474,47460 (Spencer),Owen County,Indiana,86266e937ffffff,319,48.26,48.26,58282500.00390625,28449.995605060227,1758491927268,Synapse54,1758491927268,Synapse54
1475,46989 (Upland),Grant County,Indiana,862a92d0fffffff,909,50.73,50.73,61773750.00390625,29279.323757739232,1758491927268,Synapse54,1758491927268,Synapse54
1476,47250 (Madison),Jefferson County,Indiana,86266c32fffffff,377,48.4,48.4,56741249.99609375,28072.55858754123,1758491927268,Synapse54,1758491927268,Synapse54
1477,47060 (West Harrison),Dearborn County,Indiana,862a93427ffffff,586,52.0,52.0,58792500.0,28573.38760263977,1758491927268,Synapse54,1758491927268,Synapse54
1478,47837 (Carbon),Parke County,Indiana,862661717ffffff,104,50.73,50.73,58920000.0,28599.41297857814,1758491927268,Synapse54,1758491927268,Synapse54
1479,46011 (Anderson),Madison County,Indiana,862a92577ffffff,5801,50.4,50.4,61013750.0,29098.870423874323,1758491927268,Synapse54,1758491927268,Synapse54
1480,47944 (Fowler),Benton County,Indiana,862660ab7ffffff,29,47.54,47.54,61465000.0,29210.528543946,1758491927268,Synapse54,1758491927268,Synapse54
1481,47227 (Commiskey),Jefferson County,Indiana,86266c337ffffff,161,48.06,48.06,57163749.99609375,28173.492214044316,1758491927268,Synapse54,1758491927268,Synapse54
1482,40045 (Milton),Trimble County,Kentucky,86266c347ffffff,210,44.12,44.12,56772500.0,28079.545710785806,1758491927268,Synapse54,1758491927268,Synapse54
1483,47403 (Bloomington),Monroe County,Indiana,86266e947ffffff,418,50.85,50.85,57916250.0,28363.064246721537,1758491927268,Synapse54,1758491927268,Synapse54
1484,46034 (Cicero),Hamilton County,Indiana,862a92587ffffff,1984,52.61,52.61,60721249.99609375,29032.822902260006,1758491927268,Synapse54,1758491927268,Synapse54
1485,46933 (Gas City),Grant County,Indiana,862a92d17ffffff,2720,49.94,49.94,61901249.99609375,29312.125207548772,1758491927268,Synapse54,1758491927268,Synapse54
1486,47918 (Attica),Warren County,Indiana,862660ac7ffffff,88,47.83,47.83,61241250.0,29154.39080578883,1758491927268,Synapse54,1758491927268,Synapse54
1487,46563 (Plymouth),Marshall County,Indiana,86274b60fffffff,256,51.93,51.93,64485000.0,29913.221382380772,1758491927268,Synapse54,1758491927268,Synapse54
1488,47834 (Brazil),Clay County,Indiana,86266171fffffff,150,47.92,47.92,59231250.0,28677.524680859893,1758491927268,Synapse54,1758491927268,Synapse54
1489,47243 (Hanover),Jefferson County,Indiana,86266c357ffffff,1143,47.64,47.64,56741250.0,28072.55858754123,1758491927268,Synapse54,1758491927268,Synapse54
1490,47403 (Bloomington),Monroe County,Indiana,86266e94fffffff,1046,51.48,51.48,57648750.0,28295.474287267374,1758491927268,Synapse54,1758491927268,Synapse54
1491,46938 (Jonesboro),Grant County,Indiana,862a92d1fffffff,191,47.51,47.51,61901250.0,29312.125207548772,1758491927268,Synapse54,1758491927268,Synapse54
1492,47243 (Hanover),Jefferson County,Indiana,86266c35fffffff,183,47.53,47.53,56590000.0,28032.431631226034,1758491927268,Synapse54,1758491927268,Synapse54
