OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22089A_B,MP22089A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
2043,53516 (Blanchardville),Green County,Wisconsin,862758637ffffff,21,9.46,9.46,68095000.0,30735.81132138575,1758492931093,Synapse54,1758492931093,Synapse54
2044,53703 (Madison),Dane County,Wisconsin,86275800fffffff,2861,4.04,4.04,69348749.99609375,31018.814448924066,1758492931093,Synapse54,1758492931093,Synapse54
2045,54634 (Hillsboro),Vernon County,Wisconsin,86275e3afffffff,127,9.58,9.58,71122500.0,31410.83080665942,1758492931093,Synapse54,1758492931093,Synapse54
2046,54016 (Hudson),St. Croix County,Wisconsin,862752287ffffff,535,9.13,9.13,75485000.0,32356.801433424425,1758492931093,Synapse54,1758492931093,Synapse54
2047,53001 (Adell),Sheboygan County,Wisconsin,86275dc57ffffff,49,9.33,9.33,71755000.0,31544.566586414094,1758492931093,Synapse54,1758492931093,Synapse54
2048,54489 (Vesper),Wood County,Wisconsin,8627512f7ffffff,58,7.64,7.64,74657500.0,32176.560482386725,1758492931093,Synapse54,1758492931093,Synapse54
2049,53920 (Briggsville),Marquette County,Wisconsin,862758d27ffffff,20,7.49,7.49,71697500.0,31535.900652652585,1758492931093,Synapse54,1758492931093,Synapse54
2050,54745 (Holcombe),Chippewa County,Wisconsin,8627502f7ffffff,51,8.31,8.31,77092500.0,32699.395950725535,1758492931093,Synapse54,1758492931093,Synapse54
2051,53562 (Middleton),Dane County,Wisconsin,862758017ffffff,958,7.68,7.68,69577500.00390625,31070.50735437431,1758492931093,Synapse54,1758492931093,Synapse54
2052,53516 (Blanchardville),Lafayette County,Wisconsin,862758687ffffff,12,9.02,9.02,68073750.00390625,30731.695920506903,1758492931093,Synapse54,1758492931093,Synapse54
2053,54016 (Hudson),St. Croix County,Wisconsin,86275228fffffff,988,8.95,8.95,75101250.00390625,32272.027462255875,1758492931093,Synapse54,1758492931093,Synapse54
2054,54634 (Hillsboro),Vernon County,Wisconsin,86275e3b7ffffff,12,7.41,7.41,71565000.0,31506.813731834096,1758492931093,Synapse54,1758492931093,Synapse54
2055,54455 (Mosinee),Marathon County,Wisconsin,862751307ffffff,17,9.5,9.5,75127499.99609375,32277.104439230287,1758492931093,Synapse54,1758492931093,Synapse54
2056,53075 (Random Lake),Sheboygan County,Wisconsin,86275dc5fffffff,44,9.34,9.34,71523750.00390625,31496.66058897336,1758492931093,Synapse54,1758492931093,Synapse54
2057,53901 (Portage),Columbia County,Wisconsin,862758d2fffffff,28,9.12,9.12,71279999.9921875,31443.46609727192,1758492931093,Synapse54,1758492931093,Synapse54
2058,53705 (Madison),Dane County,Wisconsin,86275801fffffff,2380,6.62,6.62,69100000.0,30961.45294558024,1758492931093,Synapse54,1758492931093,Synapse54
