OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22090A_B,MP22090A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
2296,54648 (Norwalk),Monroe County,Wisconsin,86275e017ffffff,56,20.36,20.36,71978750.0,31598.129416102245,1758493044114,Synapse54,1758493044114,Synapse54
2297,54962 (Ogdensburg),Waupaca County,Wisconsin,86275cd4fffffff,46,20.35,20.35,74673750.0,32183.231627874826,1758493044114,Synapse54,1758493044114,Synapse54
2298,54670 (Wilton),Monroe County,Wisconsin,86275e01fffffff,34,20.48,20.48,71767499.99609375,31553.58536197416,1758493044114,Synapse54,1758493044114,Synapse54
2299,54945 (Iola),Waupaca County,Wisconsin,86275cd57ffffff,85,23.22,23.22,74594999.9921875,32161.161959399047,1758493044114,Synapse54,1758493044114,Synapse54
2300,54660 (Tomah),Monroe County,Wisconsin,86275e027ffffff,94,20.7,20.7,72202500.00390625,31646.20727636254,1758493044114,Synapse54,1758493044114,Synapse54
2301,54945 (Iola),Waupaca County,Wisconsin,86275cd5fffffff,308,21.57,21.57,74595000.00390625,32161.161959399047,1758493044114,Synapse54,1758493044114,Synapse54
2302,54660 (Tomah),Monroe County,Wisconsin,86275e02fffffff,57,20.28,20.28,72202499.99609375,31646.207276362544,1758493044114,Synapse54,1758493044114,Synapse54
2303,54950 (Marion),Waupaca County,Wisconsin,86275cd67ffffff,42,20.59,20.59,75012500.0,32252.809536213055,1758493044114,Synapse54,1758493044114,Synapse54
2304,54660 (Tomah),Monroe County,Wisconsin,86275e037ffffff,114,21.15,21.15,72075000.00390625,31616.929048354734,1758493044114,Synapse54,1758493044114,Synapse54
2305,54949 (Manawa),Waupaca County,Wisconsin,86275cd6fffffff,54,20.53,20.53,75012499.99609375,32252.809536213055,1758493044114,Synapse54,1758493044114,Synapse54
2306,54638 (Kendall),Monroe County,Wisconsin,86275e047ffffff,108,20.53,20.53,71585000.0,31510.65991506449,1758493044114,Synapse54,1758493044114,Synapse54
2307,54945 (Iola),Waupaca County,Wisconsin,86275cd77ffffff,29,20.57,20.57,74807500.0,32213.36196111256,1758493044114,Synapse54,1758493044114,Synapse54
2308,53929 (Elroy),Monroe County,Wisconsin,86275e04fffffff,53,20.95,20.95,71480000.00390625,31488.319538612835,1758493044114,Synapse54,1758493044114,Synapse54
2309,54423 (Custer),Portage County,Wisconsin,86275cd87ffffff,58,23.11,23.11,74883749.99609375,32225.104411537955,1758493044114,Synapse54,1758493044114,Synapse54
2310,54638 (Kendall),Monroe County,Wisconsin,86275e057ffffff,59,20.34,20.34,71662500.0078125,31531.43341213363,1758493044114,Synapse54,1758493044114,Synapse54
2311,54423 (Custer),Portage County,Wisconsin,86275cd8fffffff,165,23.27,23.27,74756250.0,32198.848096340073,1758493044114,Synapse54,1758493044114,Synapse54
2312,53929 (Elroy),Monroe County,Wisconsin,86275e05fffffff,41,20.71,20.71,71122500.0,31410.83080665942,1758493044114,Synapse54,1758493044114,Synapse54
2313,54482 (Stevens Point),Portage County,Wisconsin,86275cd97ffffff,38,21.47,21.47,75046249.99609375,32263.0029765456,1758493044114,Synapse54,1758493044114,Synapse54
2314,54638 (Kendall),Juneau County,Wisconsin,86275e067ffffff,42,22.46,22.46,71970000.0,31597.996772416933,1758493044114,Synapse54,1758493044114,Synapse54
2315,54482 (Stevens Point),Portage County,Wisconsin,86275cd9fffffff,168,21.99,21.99,74699999.99609375,32189.26626526741,1758493044114,Synapse54,1758493044114,Synapse54
2316,53929 (Elroy),Juneau County,Wisconsin,86275e06fffffff,125,22.28,22.28,71501250.00390625,31492.380210400872,1758493044114,Synapse54,1758493044114,Synapse54
2317,54473 (Rosholt),Portage County,Wisconsin,86275cda7ffffff,62,21.99,21.99,75173750.00390625,32290.49567315408,1758493044114,Synapse54,1758493044114,Synapse54
2318,54638 (Kendall),Monroe County,Wisconsin,86275e077ffffff,36,20.34,20.34,71585000.0,31510.65991506449,1758493044114,Synapse54,1758493044114,Synapse54
2319,54473 (Rosholt),Portage County,Wisconsin,86275cdafffffff,126,21.8,21.8,74988750.0,32248.23419726666,1758493044114,Synapse54,1758493044114,Synapse54
2320,54656 (Sparta),Monroe County,Wisconsin,86275e087ffffff,36,22.36,22.36,71601250.00390625,31516.934162947044,1758493044114,Synapse54,1758493044114,Synapse54
2321,54473 (Rosholt),Marathon County,Wisconsin,86275cdb7ffffff,34,20.73,20.73,75121249.99609375,32278.20854229566,1758493044114,Synapse54,1758493044114,Synapse54
2322,54648 (Norwalk),Monroe County,Wisconsin,86275e08fffffff,43,20.57,20.57,71543749.9921875,31500.380581726262,1758493044114,Synapse54,1758493044114,Synapse54
2323,53090 (West Bend),Washington County,Wisconsin,86275d187ffffff,300,23.09,23.09,71221249.99609375,31430.109917393875,1758493044114,Synapse54,1758493044114,Synapse54
2324,54656 (Sparta),Monroe County,Wisconsin,86275e097ffffff,90,23.14,23.14,71958750.00390625,31591.191564546098,1758493044114,Synapse54,1758493044114,Synapse54
2325,53095 (West Bend),Washington County,Wisconsin,86275d18fffffff,470,23.19,23.19,70841250.00390625,31345.824231381484,1758493044114,Synapse54,1758493044114,Synapse54
2326,54619 (Cashton),Monroe County,Wisconsin,86275e09fffffff,40,20.3,20.3,71621250.0,31520.43488878944,1758493044114,Synapse54,1758493044114,Synapse54
2327,53090 (West Bend),Washington County,Wisconsin,86275d197ffffff,502,22.18,22.18,71221250.00390625,31430.10991739388,1758493044114,Synapse54,1758493044114,Synapse54
2328,54656 (Sparta),Monroe County,Wisconsin,86275e0a7ffffff,84,20.49,20.49,72142500.0078125,31632.21584922856,1758493044114,Synapse54,1758493044114,Synapse54
2329,53095 (West Bend),Washington County,Wisconsin,86275d19fffffff,2107,21.85,21.85,71088750.0,31399.569683268233,1758493044114,Synapse54,1758493044114,Synapse54
2330,54648 (Norwalk),Monroe County,Wisconsin,86275e0afffffff,104,20.39,20.39,71438750.0,31477.715237239165,1758493044114,Synapse54,1758493044114,Synapse54
2331,53021 (Fredonia),Washington County,Wisconsin,86275d1a7ffffff,168,22.64,22.64,71205000.0,31424.444891584382,1758493044114,Synapse54,1758493044114,Synapse54
2332,54656 (Sparta),Monroe County,Wisconsin,86275e0b7ffffff,134,22.67,22.67,71747499.99609375,31549.739178743763,1758493044114,Synapse54,1758493044114,Synapse54
2333,53080 (Saukville),Ozaukee County,Wisconsin,86275d1afffffff,222,22.16,22.16,71088749.99609375,31403.101422231404,1758493044114,Synapse54,1758493044114,Synapse54
2334,54651 (Ontario),Monroe County,Wisconsin,86275e0c7ffffff,48,21.62,21.62,71102499.99609375,31409.292719233294,1758493044114,Synapse54,1758493044114,Synapse54
2335,53040 (Kewaskum),Washington County,Wisconsin,86275d1b7ffffff,246,22.93,22.93,71523750.0,31496.66058897336,1758493044114,Synapse54,1758493044114,Synapse54
2336,54651 (Ontario),Vernon County,Wisconsin,86275e0cfffffff,29,21.32,21.32,71382500.00390625,31466.248504621723,1758493044114,Synapse54,1758493044114,Synapse54
2337,53035 (Iron Ridge),Dodge County,Wisconsin,86275d407ffffff,243,21.15,21.15,71054999.9921875,31390.974777839398,1758493044114,Synapse54,1758493044114,Synapse54
2338,54619 (Cashton),Monroe County,Wisconsin,86275e0d7ffffff,48,20.6,20.6,71418749.99609375,31476.023478346673,1758493044114,Synapse54,1758493044114,Synapse54
2339,53032 (Horicon),Dodge County,Wisconsin,86275d417ffffff,105,22.53,22.53,71003750.00390625,31385.030713275864,1758493044114,Synapse54,1758493044114,Synapse54
2340,54651 (Ontario),Vernon County,Wisconsin,86275e0dfffffff,88,21.89,21.89,71438749.9921875,31479.86966157707,1758493044114,Synapse54,1758493044114,Synapse54
2341,53050 (Mayville),Dodge County,Wisconsin,86275d427ffffff,81,23.41,23.41,70726249.99609375,31321.735354694487,1758493044114,Synapse54,1758493044114,Synapse54
2342,54670 (Wilton),Monroe County,Wisconsin,86275e0e7ffffff,113,20.43,20.43,71438750.0,31479.86966157707,1758493044114,Synapse54,1758493044114,Synapse54
2343,53027 (Hartford),Dodge County,Wisconsin,86275d42fffffff,91,23.21,23.21,70726250.0078125,31321.735354694487,1758493044114,Synapse54,1758493044114,Synapse54
2344,54651 (Ontario),Monroe County,Wisconsin,86275e0efffffff,36,20.45,20.45,71152500.0,31414.81832677338,1758493044114,Synapse54,1758493044114,Synapse54
2345,53035 (Iron Ridge),Dodge County,Wisconsin,86275d437ffffff,103,23.2,23.2,70570000.00390625,31286.363419642053,1758493044114,Synapse54,1758493044114,Synapse54
2346,54648 (Norwalk),Monroe County,Wisconsin,86275e0f7ffffff,60,20.48,20.48,71747500.00390625,31549.739178743766,1758493044114,Synapse54,1758493044114,Synapse54
2347,53039 (Juneau),Dodge County,Wisconsin,86275d4a7ffffff,514,21.2,21.2,70800000.0,31339.86205954809,1758493044114,Synapse54,1758493044114,Synapse54
2348,54660 (Tomah),Monroe County,Wisconsin,86275e107ffffff,103,20.52,20.52,72618750.00390625,31737.245694730806,1758493044114,Synapse54,1758493044114,Synapse54
2349,53916 (Beaver Dam),Dodge County,Wisconsin,86275d4b7ffffff,98,22.32,22.32,71004999.99609375,31382.670328256714,1758493044114,Synapse54,1758493044114,Synapse54
2350,54660 (Tomah),Monroe County,Wisconsin,86275e10fffffff,70,20.41,20.41,72386250.0,31689.0351907852,1758493044114,Synapse54,1758493044114,Synapse54
2351,53048 (Lomira),Dodge County,Wisconsin,86275d507ffffff,151,20.49,20.49,71471250.0078125,31487.387108243798,1758493044114,Synapse54,1758493044114,Synapse54
2352,54660 (Tomah),Monroe County,Wisconsin,86275e117ffffff,148,22.77,22.77,72435000.0,31694.41778030815,1758493044114,Synapse54,1758493044114,Synapse54
2353,53091 (Theresa),Dodge County,Wisconsin,86275d50fffffff,181,20.9,20.9,70885000.0,31357.44825293019,1758493044114,Synapse54,1758493044114,Synapse54
2354,54660 (Tomah),Monroe County,Wisconsin,86275e11fffffff,1700,21.8,21.8,72162499.99609375,31640.875129599037,1758493044114,Synapse54,1758493044114,Synapse54
2355,53050 (Mayville),Dodge County,Wisconsin,86275d517ffffff,129,22.59,22.59,71233750.0,31432.841164502915,1758493044114,Synapse54,1758493044114,Synapse54
2356,54666 (Warrens),Monroe County,Wisconsin,86275e127ffffff,18,20.93,20.93,72822500.0,31781.58485491657,1758493044114,Synapse54,1758493044114,Synapse54
2357,53050 (Mayville),Dodge County,Wisconsin,86275d51fffffff,371,21.15,21.15,71437500.00390625,31478.00981823069,1758493044114,Synapse54,1758493044114,Synapse54
2358,54666 (Warrens),Monroe County,Wisconsin,86275e12fffffff,95,21.54,21.54,72618749.99609375,31737.245694730806,1758493044114,Synapse54,1758493044114,Synapse54
2359,53048 (Lomira),Dodge County,Wisconsin,86275d527ffffff,447,21.0,21.0,71702499.98828125,31535.293105684534,1758493044114,Synapse54,1758493044114,Synapse54
2360,54666 (Warrens),Monroe County,Wisconsin,86275e137ffffff,104,20.39,20.39,72435000.0,31694.41778030815,1758493044114,Synapse54,1758493044114,Synapse54
2361,53002 (Allenton),Washington County,Wisconsin,86275d52fffffff,106,22.27,22.27,71283750.0,31441.63012965903,1758493044114,Synapse54,1758493044114,Synapse54
2362,54618 (Camp Douglas),Juneau County,Wisconsin,86275e147ffffff,145,21.55,21.55,71860000.0,31570.083430911924,1758493044114,Synapse54,1758493044114,Synapse54
2363,53006 (Brownsville),Dodge County,Wisconsin,86275d537ffffff,213,20.54,20.54,71437499.99609375,31478.00981823069,1758493044114,Synapse54,1758493044114,Synapse54
2364,54618 (Camp Douglas),Juneau County,Wisconsin,86275e14fffffff,66,21.78,21.78,71969999.99609375,31597.996772416933,1758493044114,Synapse54,1758493044114,Synapse54
2365,53090 (West Bend),Washington County,Wisconsin,86275d547ffffff,372,22.84,22.84,71088749.9921875,31399.569683268233,1758493044114,Synapse54,1758493044114,Synapse54
2366,54618 (Camp Douglas),Monroe County,Wisconsin,86275e157ffffff,80,20.51,20.51,72202500.0,31646.20727636254,1758493044114,Synapse54,1758493044114,Synapse54
2367,53095 (West Bend),Washington County,Wisconsin,86275d54fffffff,582,22.49,22.49,70575000.0,31285.355666122832,1758493044114,Synapse54,1758493044114,Synapse54
2368,54618 (Camp Douglas),Monroe County,Wisconsin,86275e15fffffff,55,20.37,20.37,71836250.0,31562.931090798138,1758493044114,Synapse54,1758493044114,Synapse54
2369,53002 (Allenton),Washington County,Wisconsin,86275d557ffffff,126,22.83,22.83,70930000.0,31367.60451218621,1758493044114,Synapse54,1758493044114,Synapse54
2370,54618 (Camp Douglas),Juneau County,Wisconsin,86275e167ffffff,33,21.71,21.71,72351250.0,31679.627250023652,1758493044114,Synapse54,1758493044114,Synapse54
2371,53027 (Hartford),Washington County,Wisconsin,86275d55fffffff,297,22.86,22.86,70858750.0,31348.86882484972,1758493044114,Synapse54,1758493044114,Synapse54
2372,54618 (Camp Douglas),Juneau County,Wisconsin,86275e16fffffff,43,21.83,21.83,71989999.99609375,31601.922390453426,1758493044114,Synapse54,1758493044114,Synapse54
2373,53040 (Kewaskum),Washington County,Wisconsin,86275d567ffffff,225,22.41,22.41,70982499.9921875,31375.033951480676,1758493044114,Synapse54,1758493044114,Synapse54
2374,54618 (Camp Douglas),Monroe County,Wisconsin,86275e177ffffff,84,20.64,20.64,72202500.00390625,31646.207276362544,1758493044114,Synapse54,1758493044114,Synapse54
2375,53090 (West Bend),Washington County,Wisconsin,86275d56fffffff,2890,20.79,20.79,70655000.0,31305.965009927408,1758493044114,Synapse54,1758493044114,Synapse54
2376,54656 (Sparta),Monroe County,Wisconsin,86275e187ffffff,23,23.71,23.71,72268750.0078125,31663.242707999576,1758493044114,Synapse54,1758493044114,Synapse54
2377,53002 (Allenton),Washington County,Wisconsin,86275d577ffffff,179,22.13,22.13,71338750.0078125,31456.846874118157,1758493044114,Synapse54,1758493044114,Synapse54
2378,54660 (Tomah),Monroe County,Wisconsin,86275e18fffffff,15,20.0,20.0,72056250.0,31613.40226056582,1758493044114,Synapse54,1758493044114,Synapse54
2379,53922 (Burnett),Dodge County,Wisconsin,86275d587ffffff,52,20.39,20.39,71003750.0,31385.030713275864,1758493044114,Synapse54,1758493044114,Synapse54
2380,54656 (Sparta),Monroe County,Wisconsin,86275e197ffffff,52,23.21,23.21,72268750.0,31663.242707999576,1758493044114,Synapse54,1758493044114,Synapse54
2381,53050 (Mayville),Dodge County,Wisconsin,86275d58fffffff,682,21.17,21.17,70903750.0,31363.772222949643,1758493044114,Synapse54,1758493044114,Synapse54
2382,54656 (Sparta),Monroe County,Wisconsin,86275e19fffffff,88,21.15,21.15,72084999.99609375,31620.49699450278,1758493044114,Synapse54,1758493044114,Synapse54
2383,53922 (Burnett),Dodge County,Wisconsin,86275d597ffffff,55,21.74,21.74,71208749.99609375,31427.838981984485,1758493044114,Synapse54,1758493044114,Synapse54
2384,54656 (Sparta),Monroe County,Wisconsin,86275e1a7ffffff,17,22.97,22.97,72519999.99609375,31713.021095744454,1758493044114,Synapse54,1758493044114,Synapse54
2385,53922 (Burnett),Dodge County,Wisconsin,86275d59fffffff,94,20.43,20.43,70871250.0,31354.49047915022,1758493044114,Synapse54,1758493044114,Synapse54
2386,54660 (Tomah),Monroe County,Wisconsin,86275e1afffffff,98,21.35,21.35,72394999.99609375,31689.085633544648,1758493044114,Synapse54,1758493044114,Synapse54
2387,53050 (Mayville),Dodge County,Wisconsin,86275d5a7ffffff,18,23.38,23.38,71208749.99609375,31427.838981984485,1758493044114,Synapse54,1758493044114,Synapse54
2388,54656 (Sparta),Monroe County,Wisconsin,86275e1b7ffffff,8,22.22,22.22,72472500.0,31707.76821758125,1758493044114,Synapse54,1758493044114,Synapse54
2389,53050 (Mayville),Dodge County,Wisconsin,86275d5afffffff,607,20.53,20.53,71055000.00390625,31390.974777839394,1758493044114,Synapse54,1758493044114,Synapse54
2390,53924 (Cazenovia),Richland County,Wisconsin,86275e207ffffff,40,20.41,20.41,70636249.99609375,31301.369748988334,1758493044114,Synapse54,1758493044114,Synapse54
2391,53922 (Burnett),Dodge County,Wisconsin,86275d5b7ffffff,32,22.7,22.7,71437499.99609375,31478.00981823069,1758493044114,Synapse54,1758493044114,Synapse54
2392,53924 (Cazenovia),Richland County,Wisconsin,86275e20fffffff,31,20.39,20.39,70656249.99609375,31305.35889599994,1758493044114,Synapse54,1758493044114,Synapse54
2393,53079 (Saint Cloud),Fond du Lac County,Wisconsin,86275dc07ffffff,304,23.31,23.31,71933750.0,31586.020430924254,1758493044114,Synapse54,1758493044114,Synapse54
2394,54634 (Hillsboro),Richland County,Wisconsin,86275e217ffffff,22,22.92,22.92,70740000.0,31323.493949306983,1758493044114,Synapse54,1758493044114,Synapse54
2395,53011 (Cascade),Sheboygan County,Wisconsin,86275dc0fffffff,89,23.18,23.18,71755000.0,31544.566586414094,1758493044114,Synapse54,1758493044114,Synapse54
2396,53924 (Cazenovia),Richland County,Wisconsin,86275e21fffffff,26,20.63,20.63,70406249.99609375,31253.16297601977,1758493044114,Synapse54,1758493044114,Synapse54
2397,53019 (Eden),Fond du Lac County,Wisconsin,86275dc17ffffff,80,23.32,23.32,71933749.99609375,31586.020430924254,1758493044114,Synapse54,1758493044114,Synapse54
2398,53941 (La Valle),Sauk County,Wisconsin,86275e227ffffff,85,20.38,20.38,70984999.99609375,31379.8134947168,1758493044114,Synapse54,1758493044114,Synapse54
2399,53010 (Campbellsport),Fond du Lac County,Wisconsin,86275dc1fffffff,85,23.42,23.42,71933749.99609375,31586.020430924254,1758493044114,Synapse54,1758493044114,Synapse54
2400,53924 (Cazenovia),Sauk County,Wisconsin,86275e22fffffff,110,20.45,20.45,70636250.00390625,31301.369748988334,1758493044114,Synapse54,1758493044114,Synapse54
2401,53023 (Glenbeulah),Sheboygan County,Wisconsin,86275dc27ffffff,82,23.16,23.16,72217500.00390625,31644.09403874706,1758493044114,Synapse54,1758493044114,Synapse54
2402,53968 (Wonewoc),Sauk County,Wisconsin,86275e237ffffff,46,20.44,20.44,70740000.0,31323.493949306983,1758493044114,Synapse54,1758493044114,Synapse54
2403,53073 (Plymouth),Sheboygan County,Wisconsin,86275dc2fffffff,71,23.36,23.36,71933749.99609375,31586.020430924254,1758493044114,Synapse54,1758493044114,Synapse54
2404,53937 (Hillpoint),Sauk County,Wisconsin,86275e247ffffff,76,20.49,20.49,70532500.0,31282.657735986875,1758493044114,Synapse54,1758493044114,Synapse54
2405,53057 (Mount Calvary),Fond du Lac County,Wisconsin,86275dc37ffffff,70,23.26,23.26,72603750.00390625,31731.135203113627,1758493044114,Synapse54,1758493044114,Synapse54
2406,53937 (Hillpoint),Sauk County,Wisconsin,86275e257ffffff,37,20.56,20.56,70426250.00390625,31257.152123031374,1758493044114,Synapse54,1758493044114,Synapse54
2407,53001 (Adell),Sheboygan County,Wisconsin,86275dc47ffffff,142,23.01,23.01,71559999.99609375,31506.037878986466,1758493044114,Synapse54,1758493044114,Synapse54
2408,53959 (Reedsburg),Sauk County,Wisconsin,86275e267ffffff,84,20.39,20.39,70575000.0,31289.017309228664,1758493044114,Synapse54,1758493044114,Synapse54
2409,53075 (Random Lake),Sheboygan County,Wisconsin,86275dc4fffffff,342,21.52,21.52,71587499.9921875,31511.499741198626,1758493044114,Synapse54,1758493044114,Synapse54
2410,53943 (Loganville),Sauk County,Wisconsin,86275e26fffffff,54,20.45,20.45,70373749.99609375,31244.235149327957,1758493044114,Synapse54,1758493044114,Synapse54
2411,53001 (Adell),Sheboygan County,Wisconsin,86275dc57ffffff,122,23.24,23.24,71755000.0,31544.566586414094,1758493044114,Synapse54,1758493044114,Synapse54
2412,53959 (Reedsburg),Sauk County,Wisconsin,86275e277ffffff,71,20.4,20.4,70247500.0,31214.74038936085,1758493044114,Synapse54,1758493044114,Synapse54
2413,53075 (Random Lake),Sheboygan County,Wisconsin,86275dc5fffffff,110,23.35,23.35,71523750.00390625,31496.66058897336,1758493044114,Synapse54,1758493044114,Synapse54
2414,53581 (Richland Center),Richland County,Wisconsin,86275e287ffffff,42,23.86,23.86,70260000.00390625,31219.903569755537,1758493044114,Synapse54,1758493044114,Synapse54
2415,53011 (Cascade),Sheboygan County,Wisconsin,86275dc77ffffff,130,22.97,22.97,71915000.00390625,31580.36005004066,1758493044114,Synapse54,1758493044114,Synapse54
2416,53581 (Richland Center),Richland County,Wisconsin,86275e28fffffff,54,21.18,21.18,70510000.0,31275.612475898088,1758493044114,Synapse54,1758493044114,Synapse54
2417,53019 (Eden),Fond du Lac County,Wisconsin,86275dc87ffffff,275,21.28,21.28,71801250.0078125,31556.45982241994,1758493044114,Synapse54,1758493044114,Synapse54
2418,54664 (Viola),Richland County,Wisconsin,86275e297ffffff,18,20.93,20.93,70260000.0,31219.903569755537,1758493044114,Synapse54,1758493044114,Synapse54
2419,53010 (Campbellsport),Fond du Lac County,Wisconsin,86275dc8fffffff,59,23.14,23.14,71755000.0,31544.566586414094,1758493044114,Synapse54,1758493044114,Synapse54
2420,53581 (Richland Center),Richland County,Wisconsin,86275e29fffffff,29,21.01,21.01,70510000.0,31275.612475898088,1758493044114,Synapse54,1758493044114,Synapse54
2421,54937 (Fond du Lac),Fond du Lac County,Wisconsin,86275dc97ffffff,122,22.98,22.98,72211249.99609375,31648.64099216982,1758493044114,Synapse54,1758493044114,Synapse54
2422,54634 (Hillsboro),Richland County,Wisconsin,86275e2a7ffffff,49,23.22,23.22,71102499.99609375,31406.984623429023,1758493044114,Synapse54,1758493044114,Synapse54
2423,53006 (Brownsville),Fond du Lac County,Wisconsin,86275dc9fffffff,140,22.08,22.08,71666250.0,31528.737143470404,1758493044114,Synapse54,1758493044114,Synapse54
2424,53581 (Richland Center),Richland County,Wisconsin,86275e2afffffff,39,23.93,23.93,70280000.0,31223.66821605266,1758493044114,Synapse54,1758493044114,Synapse54
2425,54937 (Fond du Lac),Fond du Lac County,Wisconsin,86275dca7ffffff,244,21.94,21.94,71933749.99609375,31586.020430924254,1758493044114,Synapse54,1758493044114,Synapse54
2426,54634 (Hillsboro),Richland County,Wisconsin,86275e2b7ffffff,38,23.17,23.17,70720000.0,31319.729303009866,1758493044114,Synapse54,1758493044114,Synapse54
2427,53019 (Eden),Fond du Lac County,Wisconsin,86275dcafffffff,74,21.96,21.96,71702499.99609375,31535.293105684534,1758493044114,Synapse54,1758493044114,Synapse54
2428,53581 (Richland Center),Richland County,Wisconsin,86275e2c7ffffff,32,20.65,20.65,70046249.99609375,31169.958229460142,1758493044114,Synapse54,1758493044114,Synapse54
2429,54935 (Fond du Lac),Fond du Lac County,Wisconsin,86275dcb7ffffff,3951,20.89,20.89,71801250.0,31556.45982241994,1758493044114,Synapse54,1758493044114,Synapse54
2430,53581 (Richland Center),Richland County,Wisconsin,86275e2d7ffffff,64,20.71,20.71,70280000.0,31227.7310024892,1758493044114,Synapse54,1758493044114,Synapse54
2431,53010 (Campbellsport),Fond du Lac County,Wisconsin,86275dcc7ffffff,399,21.23,21.23,71320000.0,31451.00741967214,1758493044114,Synapse54,1758493044114,Synapse54
2432,53924 (Cazenovia),Richland County,Wisconsin,86275e2e7ffffff,27,20.3,20.3,70046250.00390625,31169.958229460142,1758493044114,Synapse54,1758493044114,Synapse54
2433,53040 (Kewaskum),Washington County,Wisconsin,86275dccfffffff,795,20.98,20.98,71088750.0,31403.101422231404,1758493044114,Synapse54,1758493044114,Synapse54
2434,53924 (Cazenovia),Richland County,Wisconsin,86275e2efffffff,41,20.6,20.6,70406249.99609375,31253.16297601977,1758493044114,Synapse54,1758493044114,Synapse54
2435,53010 (Campbellsport),Fond du Lac County,Wisconsin,86275dcd7ffffff,286,21.62,21.62,71471250.0078125,31487.387108243798,1758493044114,Synapse54,1758493044114,Synapse54
2436,53581 (Richland Center),Richland County,Wisconsin,86275e2f7ffffff,44,20.95,20.95,70510000.0,31275.612475898088,1758493044114,Synapse54,1758493044114,Synapse54
2437,53040 (Kewaskum),Washington County,Wisconsin,86275dcdfffffff,170,22.28,22.28,71319999.99609375,31451.007419672143,1758493044114,Synapse54,1758493044114,Synapse54
2438,53968 (Wonewoc),Juneau County,Wisconsin,86275e307ffffff,122,21.11,21.11,71298750.00390625,31446.091545560397,1758493044114,Synapse54,1758493044114,Synapse54
2439,53010 (Campbellsport),Fond du Lac County,Wisconsin,86275dce7ffffff,130,23.26,23.26,71755000.0,31544.566586414094,1758493044114,Synapse54,1758493044114,Synapse54
2440,53941 (La Valle),Sauk County,Wisconsin,86275e30fffffff,57,20.65,20.65,70740000.0,31323.493949306983,1758493044114,Synapse54,1758493044114,Synapse54
2441,53040 (Kewaskum),Sheboygan County,Wisconsin,86275dcefffffff,85,23.29,23.29,71523749.99609375,31496.66058897336,1758493044114,Synapse54,1758493044114,Synapse54
2442,53929 (Elroy),Juneau County,Wisconsin,86275e317ffffff,72,20.4,20.4,71122500.0,31410.830806659418,1758493044114,Synapse54,1758493044114,Synapse54
2443,53010 (Campbellsport),Fond du Lac County,Wisconsin,86275dcf7ffffff,157,21.93,21.93,71755000.0,31544.566586414094,1758493044114,Synapse54,1758493044114,Synapse54
2444,53968 (Wonewoc),Sauk County,Wisconsin,86275e31fffffff,89,20.94,20.94,71166250.0,31422.225228387328,1758493044114,Synapse54,1758493044114,Synapse54
2445,53020 (Elkhart Lake),Sheboygan County,Wisconsin,86275dd07ffffff,91,21.98,21.98,72603749.9921875,31731.135203113627,1758493044114,Synapse54,1758493044114,Synapse54
2446,53948 (Mauston),Juneau County,Wisconsin,86275e327ffffff,43,20.48,20.48,71269999.99609375,31442.809896273742,1758493044114,Synapse54,1758493044114,Synapse54
2447,53023 (Glenbeulah),Sheboygan County,Wisconsin,86275dd0fffffff,48,23.08,23.08,72300000.0,31667.414899654905,1758493044114,Synapse54,1758493044114,Synapse54
2448,53968 (Wonewoc),Juneau County,Wisconsin,86275e32fffffff,37,20.33,20.33,71088750.00390625,31401.730955822222,1758493044114,Synapse54,1758493044114,Synapse54
2449,53079 (Saint Cloud),Fond du Lac County,Wisconsin,86275dd17ffffff,76,20.43,20.43,72783750.0,31772.633681919633,1758493044114,Synapse54,1758493044114,Synapse54
2450,53929 (Elroy),Juneau County,Wisconsin,86275e337ffffff,168,21.54,21.54,71683750.00390625,31533.244662294746,1758493044114,Synapse54,1758493044114,Synapse54
2451,53079 (Saint Cloud),Fond du Lac County,Wisconsin,86275dd1fffffff,133,20.72,20.72,72138750.00390625,31631.607750780662,1758493044114,Synapse54,1758493044114,Synapse54
2452,53941 (La Valle),Sauk County,Wisconsin,86275e347ffffff,228,21.29,21.29,70986250.0078125,31379.635815867758,1758493044114,Synapse54,1758493044114,Synapse54
2453,53061 (New Holstein),Calumet County,Wisconsin,86275dd27ffffff,705,21.45,21.45,72990000.00390625,31818.176367480195,1758493044114,Synapse54,1758493044114,Synapse54
2454,53959 (Reedsburg),Sauk County,Wisconsin,86275e34fffffff,1123,21.96,21.96,70574999.99609375,31289.017309228664,1758493044114,Synapse54,1758493044114,Synapse54
2455,53020 (Elkhart Lake),Sheboygan County,Wisconsin,86275dd2fffffff,116,23.43,23.43,72532499.99609375,31715.463531115172,1758493044114,Synapse54,1758493044114,Synapse54
2456,53941 (La Valle),Sauk County,Wisconsin,86275e357ffffff,205,21.29,21.29,70985000.0,31379.8134947168,1758493044114,Synapse54,1758493044114,Synapse54
2457,53061 (New Holstein),Calumet County,Wisconsin,86275dd37ffffff,83,20.49,20.49,72603749.99609375,31731.135203113627,1758493044114,Synapse54,1758493044114,Synapse54
2458,53959 (Reedsburg),Sauk County,Wisconsin,86275e35fffffff,40,20.51,20.51,70755000.0,31331.60672174823,1758493044114,Synapse54,1758493044114,Synapse54
