OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22088A_B,MP22088A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
361,61425 (Carman),Henderson County,Illinois,862670af7ffffff,31,14.62,14.62,61343750.0,29182.864428330195,1758492844635,Synapse54,1758492844635,Synapse54
362,61413 (Alpha),Henry County,Illinois,862675197ffffff,29,12.13,12.13,62902500.0,29546.686057004346,1758492844635,Synapse54,1758492844635,Synapse54
363,52601 (Burlington),Des Moines County,Iowa,862670b07ffffff,33,11.62,11.62,62250000.0,29394.93833158096,1758492844635,Synapse54,1758492844635,Synapse54
364,42081 (Smithland),Livingston County,Kentucky,862641307ffffff,2,10.0,10.0,55755000.0,27820.240556729095,1758492844635,Synapse54,1758492844635,Synapse54
365,61413 (Alpha),Henry County,Illinois,86267519fffffff,53,9.41,9.41,62713749.99609375,29502.118112659922,1758492844635,Synapse54,1758492844635,Synapse54
366,62231 (Carlyle),Clinton County,Illinois,862640867ffffff,35,11.44,11.44,58062499.99609375,28389.779378958905,1758492844635,Synapse54,1758492844635,Synapse54
367,61469 (Oquawka),Henderson County,Illinois,862670b0fffffff,108,12.36,12.36,61815000.0,29295.078015951705,1758492844635,Synapse54,1758492844635,Synapse54
368,62938 (Golconda),Pope County,Illinois,862641317ffffff,17,11.72,11.72,56096250.0,27908.572123016154,1758492844635,Synapse54,1758492844635,Synapse54
369,61238 (Cambridge),Henry County,Illinois,8626751a7ffffff,11,8.8,8.8,63091249.99609375,29593.582237240247,1758492844635,Synapse54,1758492844635,Synapse54
370,52601 (Burlington),Des Moines County,Iowa,862670b1fffffff,3,7.14,7.14,61728749.99609375,29273.52334826197,1758492844635,Synapse54,1758492844635,Synapse54
371,42081 (Smithland),Livingston County,Kentucky,86264131fffffff,3,15.0,15.0,56041250.00390625,27889.88314594395,1758492844635,Synapse54,1758492844635,Synapse54
372,62250 (Hoffman),Clinton County,Illinois,86264086fffffff,45,8.52,8.52,57773750.0,28320.794980452447,1758492844635,Synapse54,1758492844635,Synapse54
373,61469 (Oquawka),Henderson County,Illinois,862670b27ffffff,20,11.49,11.49,62268750.0,29398.68162328794,1758492844635,Synapse54,1758492844635,Synapse54
374,62938 (Golconda),Pope County,Illinois,862641387ffffff,14,12.28,12.28,56392500.00390625,27981.15249229343,1758492844635,Synapse54,1758492844635,Synapse54
375,61490 (Woodhull),Henry County,Illinois,8626751afffffff,6,8.11,8.11,63022500.0,29579.037458395134,1758492844635,Synapse54,1758492844635,Synapse54
376,61469 (Oquawka),Henderson County,Illinois,862670b2fffffff,20,12.5,12.5,62249999.99609375,29394.93833158096,1758492844635,Synapse54,1758492844635,Synapse54
377,62231 (Carlyle),Clinton County,Illinois,862640877ffffff,400,14.0,14.0,57845000.0,28336.501937329456,1758492844635,Synapse54,1758492844635,Synapse54
378,62938 (Golconda),Massac County,Illinois,86264138fffffff,20,12.12,12.12,55938750.0,27862.47750898574,1758492844635,Synapse54,1758492844635,Synapse54
379,61418 (Biggsville),Henderson County,Illinois,862670b47ffffff,7,8.24,8.24,61647500.0,29254.525438558976,1758492844635,Synapse54,1758492844635,Synapse54
380,61262 (Lynn Center),Henry County,Illinois,8626751b7ffffff,22,12.72,12.72,63091250.00390625,29593.582237240247,1758492844635,Synapse54,1758492844635,Synapse54
381,62960 (Metropolis),Massac County,Illinois,862641397ffffff,28,15.14,15.14,56208750.0,27933.647727542273,1758492844635,Synapse54,1758492844635,Synapse54
382,62293 (Trenton),Clinton County,Illinois,862640887ffffff,404,15.48,15.48,58320000.00390625,28453.482839680015,1758492844635,Synapse54,1758492844635,Synapse54
383,61478 (Smithshire),Warren County,Illinois,862670b4fffffff,9,8.18,8.18,61597500.0,29240.915250933485,1758492844635,Synapse54,1758492844635,Synapse54
384,62960 (Metropolis),Massac County,Illinois,86264139fffffff,36,12.72,12.72,56040000.0,27889.891541074543,1758492844635,Synapse54,1758492844635,Synapse54
385,62245 (Germantown),Clinton County,Illinois,86264088fffffff,163,14.46,14.46,57945000.00390625,28358.942990582444,1758492844635,Synapse54,1758492844635,Synapse54
386,61529 (Elmwood),Peoria County,Illinois,862675207ffffff,15,14.02,14.02,61648750.0,29255.84165759469,1758492844635,Synapse54,1758492844635,Synapse54
387,61418 (Biggsville),Henderson County,Illinois,862670b57ffffff,29,8.5,8.5,61647500.0,29254.525438558976,1758492844635,Synapse54,1758492844635,Synapse54
388,62938 (Golconda),Pope County,Illinois,8626413a7ffffff,11,11.83,11.83,56142499.99609375,27918.795143747706,1758492844635,Synapse54,1758492844635,Synapse54
389,62293 (Trenton),St. Clair County,Illinois,862640897ffffff,84,15.38,15.38,58318749.9921875,28453.70389920944,1758492844635,Synapse54,1758492844635,Synapse54
390,61569 (Trivoli),Peoria County,Illinois,86267520fffffff,50,10.64,10.64,61602500.0,29240.29130326677,1758492844635,Synapse54,1758492844635,Synapse54
391,62938 (Golconda),Pope County,Illinois,8626413afffffff,10,12.5,12.5,56041249.99609375,27889.883145943946,1758492844635,Synapse54,1758492844635,Synapse54
392,62938 (Golconda),Pope County,Illinois,8626413b7ffffff,12,11.65,11.65,55938750.0,27862.47750898574,1758492844635,Synapse54,1758492844635,Synapse54
393,62265 (New Baden),Clinton County,Illinois,86264089fffffff,453,15.52,15.52,58116250.0,28403.34886529782,1758492844635,Synapse54,1758492844635,Synapse54
394,61418 (Biggsville),Henderson County,Illinois,862670b5fffffff,5,7.81,7.81,61647500.0078125,29254.525438558976,1758492844635,Synapse54,1758492844635,Synapse54
395,42053 (Kevil),Ballard County,Kentucky,862641607ffffff,14,11.57,11.57,56092500.0,27903.118942252677,1758492844635,Synapse54,1758492844635,Synapse54
396,61572 (Yates City),Knox County,Illinois,862675217ffffff,69,13.22,13.22,61648750.0078125,29255.84165759469,1758492844635,Synapse54,1758492844635,Synapse54
397,61462 (Monmouth),Warren County,Illinois,862670b67ffffff,6,9.52,9.52,61833750.00390625,29298.82130765868,1758492844635,Synapse54,1758492844635,Synapse54
398,62249 (Highland),Madison County,Illinois,8626408a7ffffff,72,15.45,15.45,58218750.0,28431.039045424375,1758492844635,Synapse54,1758492844635,Synapse54
399,62970 (Olmsted),Pulaski County,Illinois,862641617ffffff,16,12.5,12.5,56092500.0,27903.118942252677,1758492844635,Synapse54,1758492844635,Synapse54
400,61447 (Kirkwood),Warren County,Illinois,862670b6fffffff,61,12.06,12.06,61971250.0,29332.400673563778,1758492844635,Synapse54,1758492844635,Synapse54
401,62941 (Grand Chain),Pulaski County,Illinois,862641627ffffff,19,12.67,12.67,56388750.0,27976.13981857251,1758492844635,Synapse54,1758492844635,Synapse54
402,61529 (Elmwood),Peoria County,Illinois,86267521fffffff,212,12.93,12.93,61552500.0,29233.54090032023,1758492844635,Synapse54,1758492844635,Synapse54
403,62216 (Aviston),Clinton County,Illinois,8626408afffffff,339,15.77,15.77,57945000.0,28358.942990582444,1758492844635,Synapse54,1758492844635,Synapse54
404,61469 (Oquawka),Henderson County,Illinois,862670b77ffffff,12,9.76,9.76,61833749.99609375,29298.82130765868,1758492844635,Synapse54,1758492844635,Synapse54
405,42053 (Kevil),McCracken County,Kentucky,86264162fffffff,8,11.94,11.94,56388750.0,27976.13981857251,1758492844635,Synapse54,1758492844635,Synapse54
406,61517 (Brimfield),Peoria County,Illinois,862675227ffffff,27,12.0,12.0,62006250.0,29337.80150883281,1758492844635,Synapse54,1758492844635,Synapse54
407,62681 (Rushville),Schuyler County,Illinois,862671007ffffff,10,8.55,8.55,59967500.0,28854.40221587152,1758492844635,Synapse54,1758492844635,Synapse54
408,62941 (Grand Chain),Pulaski County,Illinois,862641637ffffff,30,12.2,12.2,56490000.0,28003.11334361876,1758492844635,Synapse54,1758492844635,Synapse54
409,62249 (Highland),Madison County,Illinois,8626408b7ffffff,35,15.28,15.28,58116250.0,28403.840614594294,1758492844635,Synapse54,1758492844635,Synapse54
410,62639 (Frederick),Schuyler County,Illinois,86267100fffffff,7,8.33,8.33,60175000.0,28904.1702849863,1758492844635,Synapse54,1758492844635,Synapse54
411,62996 (Villa Ridge),Pulaski County,Illinois,862641687ffffff,36,11.88,11.88,56558750.0,28020.430613929642,1758492844635,Synapse54,1758492844635,Synapse54
412,61529 (Elmwood),Peoria County,Illinois,86267522fffffff,27,12.92,12.92,61572500.00390625,29238.0386050598,1758492844635,Synapse54,1758492844635,Synapse54
413,62681 (Rushville),Schuyler County,Illinois,862671017ffffff,360,12.68,12.68,59967499.99609375,28854.402215871516,1758492844635,Synapse54,1758492844635,Synapse54
414,61529 (Elmwood),Peoria County,Illinois,862675237ffffff,254,15.77,15.77,61768749.99609375,29286.07625687933,1758492844635,Synapse54,1758492844635,Synapse54
415,62218 (Bartelso),Clinton County,Illinois,8626408c7ffffff,27,12.39,12.39,57945000.0,28358.942990582444,1758492844635,Synapse54,1758492844635,Synapse54
416,62996 (Villa Ridge),Pulaski County,Illinois,86264168fffffff,12,13.48,13.48,56287499.99609375,27949.166293526254,1758492844635,Synapse54,1758492844635,Synapse54
417,62681 (Rushville),Schuyler County,Illinois,86267101fffffff,23,7.88,7.88,60071250.0,28876.958638683976,1758492844635,Synapse54,1758492844635,Synapse54
418,62964 (Mounds),Pulaski County,Illinois,862641697ffffff,18,11.84,11.84,56558750.0,28020.430613929642,1758492844635,Synapse54,1758492844635,Synapse54
419,61547 (Mapleton),Peoria County,Illinois,862675247ffffff,209,12.51,12.51,61386249.99609375,29192.833859245613,1758492844635,Synapse54,1758492844635,Synapse54
420,62681 (Rushville),Schuyler County,Illinois,862671027ffffff,13,9.15,9.15,59967500.0,28854.402215871516,1758492844635,Synapse54,1758492844635,Synapse54
421,62271 (Okawville),Washington County,Illinois,8626408cfffffff,13,10.92,10.92,57845000.0,28336.501937329456,1758492844635,Synapse54,1758492844635,Synapse54
422,62964 (Mounds),Pulaski County,Illinois,86264169fffffff,95,12.87,12.87,56360000.0,27969.733047142992,1758492844635,Synapse54,1758492844635,Synapse54
423,62624 (Browning),Schuyler County,Illinois,86267102fffffff,14,8.38,8.38,59967500.0,28854.40221587152,1758492844635,Synapse54,1758492844635,Synapse54
424,62970 (Olmsted),Pulaski County,Illinois,8626416a7ffffff,21,12.5,12.5,56457500.0,27993.2294420969,1758492844635,Synapse54,1758492844635,Synapse54
425,61547 (Mapleton),Peoria County,Illinois,86267524fffffff,102,12.39,12.39,61220000.0,29150.445914144693,1758492844635,Synapse54,1758492844635,Synapse54
426,62996 (Villa Ridge),Pulaski County,Illinois,8626416afffffff,32,12.31,12.31,56388749.99609375,27976.13981857251,1758492844635,Synapse54,1758492844635,Synapse54
427,62215 (Albers),Clinton County,Illinois,8626408d7ffffff,54,11.0,11.0,57945000.00390625,28358.942990582444,1758492844635,Synapse54,1758492844635,Synapse54
428,62681 (Rushville),Schuyler County,Illinois,862671037ffffff,8,9.76,9.76,60071250.0,28876.95863868398,1758492844635,Synapse54,1758492844635,Synapse54
429,62976 (Pulaski),Pulaski County,Illinois,8626416b7ffffff,28,11.16,11.16,56261250.0,27947.406938292854,1758492844635,Synapse54,1758492844635,Synapse54
430,61536 (Hanna City),Peoria County,Illinois,862675257ffffff,34,11.97,11.97,61386250.0078125,29192.833859245613,1758492844635,Synapse54,1758492844635,Synapse54
431,62271 (Okawville),Washington County,Illinois,8626408dfffffff,159,13.97,13.97,57742500.0,28309.303506499375,1758492844635,Synapse54,1758492844635,Synapse54
432,62995 (Vienna),Johnson County,Illinois,862641707ffffff,9,11.39,11.39,56660000.0,28043.06201170282,1758492844635,Synapse54,1758492844635,Synapse54
433,62618 (Beardstown),Cass County,Illinois,862671047ffffff,49,9.98,9.98,59812500.0,28817.77734845899,1758492844635,Synapse54,1758492844635,Synapse54
434,62956 (Karnak),Massac County,Illinois,86264170fffffff,22,12.94,12.94,56491250.0,27999.305825235093,1758492844635,Synapse54,1758492844635,Synapse54
435,61533 (Glasford),Peoria County,Illinois,86267525fffffff,92,12.85,12.85,61170000.0078125,29145.376415224448,1758492844635,Synapse54,1758492844635,Synapse54
436,62611 (Arenzville),Cass County,Illinois,86267104fffffff,11,8.8,8.8,59759999.99609375,28804.1702849863,1758492844635,Synapse54,1758492844635,Synapse54
437,62908 (Belknap),Johnson County,Illinois,86264171fffffff,51,12.14,12.14,56291249.99609375,27954.178967247182,1758492844635,Synapse54,1758492844635,Synapse54
438,62218 (Bartelso),Clinton County,Illinois,8626408e7ffffff,80,11.28,11.28,57845000.0,28336.50193732946,1758492844635,Synapse54,1758492844635,Synapse54
439,62995 (Vienna),Johnson County,Illinois,86264172fffffff,16,12.12,12.12,56392499.9921875,27981.152492293433,1758492844635,Synapse54,1758492844635,Synapse54
440,62618 (Beardstown),Cass County,Illinois,862671057ffffff,704,15.18,15.18,60175000.0,28904.1702849863,1758492844635,Synapse54,1758492844635,Synapse54
441,61536 (Hanna City),Peoria County,Illinois,862675277ffffff,189,13.34,13.34,61790000.00390625,29285.26615227371,1758492844635,Synapse54,1758492844635,Synapse54
442,62618 (Beardstown),Cass County,Illinois,86267105fffffff,15,11.03,11.03,59400000.0,28717.777348458985,1758492844635,Synapse54,1758492844635,Synapse54
443,62960 (Metropolis),Massac County,Illinois,862641747ffffff,13,8.84,8.84,56291250.0,27954.178967247182,1758492844635,Synapse54,1758492844635,Synapse54
444,62218 (Bartelso),Clinton County,Illinois,8626408efffffff,10,8.7,8.7,57844999.99609375,28336.50193732946,1758492844635,Synapse54,1758492844635,Synapse54
445,62618 (Beardstown),Cass County,Illinois,862671067ffffff,2,8.0,8.0,59967500.0,28854.40221587152,1758492844635,Synapse54,1758492844635,Synapse54
446,62960 (Metropolis),Massac County,Illinois,86264174fffffff,72,9.15,9.15,56291250.0,27954.178967247182,1758492844635,Synapse54,1758492844635,Synapse54
447,61458 (Maquon),Knox County,Illinois,862675287ffffff,11,9.24,9.24,61581250.0,29235.9798832077,1758492844635,Synapse54,1758492844635,Synapse54
448,62618 (Beardstown),Cass County,Illinois,86267106fffffff,10,8.2,8.2,60175000.0,28904.1702849863,1758492844635,Synapse54,1758492844635,Synapse54
449,62956 (Karnak),Massac County,Illinois,862641757ffffff,34,11.68,11.68,56092500.0,27903.118942252677,1758492844635,Synapse54,1758492844635,Synapse54
450,62245 (Germantown),Clinton County,Illinois,8626408f7ffffff,113,9.03,9.03,57945000.0,28358.942990582444,1758492844635,Synapse54,1758492844635,Synapse54
451,62618 (Beardstown),Cass County,Illinois,862671077ffffff,1,14.29,14.29,59710000.0,28795.45348820441,1758492844635,Synapse54,1758492844635,Synapse54
452,42086 (West Paducah),McCracken County,Kentucky,86264175fffffff,56,10.89,10.89,56392500.0,27981.15249229343,1758492844635,Synapse54,1758492844635,Synapse54
453,62353 (Mount Sterling),Brown County,Illinois,862671087ffffff,5,9.09,9.09,60175000.0,28904.1702849863,1758492844635,Synapse54,1758492844635,Synapse54
454,61531 (Farmington),Fulton County,Illinois,86267528fffffff,8,8.0,8.0,61342499.99609375,29180.624733079865,1758492844635,Synapse54,1758492844635,Synapse54
455,62275 (Pocahontas),Bond County,Illinois,862640907ffffff,11,8.15,8.15,58234999.99609375,28434.182512671614,1758492844635,Synapse54,1758492844635,Synapse54
456,62908 (Belknap),Massac County,Illinois,862641767ffffff,26,15.29,15.29,55938750.00390625,27862.47750898574,1758492844635,Synapse54,1758492844635,Synapse54
457,62353 (Mount Sterling),Brown County,Illinois,86267108fffffff,9,7.89,7.89,60071250.0,28876.95863868398,1758492844635,Synapse54,1758492844635,Synapse54
458,61544 (London Mills),Knox County,Illinois,862675297ffffff,10,11.24,11.24,61342500.0078125,29180.624733079865,1758492844635,Synapse54,1758492844635,Synapse54
459,62960 (Metropolis),Massac County,Illinois,86264176fffffff,36,12.46,12.46,56392500.0,27981.152492293433,1758492844635,Synapse54,1758492844635,Synapse54
460,62246 (Greenville),Bond County,Illinois,86264090fffffff,11,8.09,8.09,58233750.0,28434.18525367427,1758492844635,Synapse54,1758492844635,Synapse54
461,62353 (Mount Sterling),Brown County,Illinois,862671097ffffff,3,7.32,7.32,60543750.0,28991.989812650623,1758492844635,Synapse54,1758492844635,Synapse54
462,62908 (Belknap),Massac County,Illinois,862641777ffffff,10,14.93,14.93,56122500.0,27904.714461242387,1758492844635,Synapse54,1758492844635,Synapse54
463,61432 (Fairview),Fulton County,Illinois,86267529fffffff,5,8.47,8.47,61531250.00390625,29231.439050338835,1758492844635,Synapse54,1758492844635,Synapse54
464,62275 (Pocahontas),Bond County,Illinois,862640917ffffff,89,10.77,10.77,58047500.0,28386.856971241083,1758492844635,Synapse54,1758492844635,Synapse54
465,62353 (Mount Sterling),Brown County,Illinois,86267109fffffff,6,7.41,7.41,60071249.99609375,28876.958638683976,1758492844635,Synapse54,1758492844635,Synapse54
466,62926 (Dongola),Pulaski County,Illinois,862641787ffffff,16,12.8,12.8,56728750.0078125,28059.344497459,1758492844635,Synapse54,1758492844635,Synapse54
467,61572 (Yates City),Knox County,Illinois,8626752a7ffffff,9,9.78,9.78,61581249.99609375,29235.9798832077,1758492844635,Synapse54,1758492844635,Synapse54
468,62681 (Rushville),Schuyler County,Illinois,8626710a7ffffff,13,11.21,11.21,60230000.00390625,28919.20145895295,1758492844635,Synapse54,1758492844635,Synapse54
469,62970 (Olmsted),Pulaski County,Illinois,86264178fffffff,7,12.07,12.07,56388749.99609375,27976.13981857251,1758492844635,Synapse54,1758492844635,Synapse54
470,62275 (Pocahontas),Bond County,Illinois,86264091fffffff,11,7.69,7.69,58047500.0,28386.856971241083,1758492844635,Synapse54,1758492844635,Synapse54
471,62681 (Rushville),Schuyler County,Illinois,8626710afffffff,12,9.92,9.92,60278750.0,28927.190569569197,1758492844635,Synapse54,1758492844635,Synapse54
472,61531 (Farmington),Fulton County,Illinois,8626752afffffff,71,12.14,12.14,61528749.99609375,29225.829478894055,1758492844635,Synapse54,1758492844635,Synapse54
473,62246 (Greenville),Bond County,Illinois,862640927ffffff,194,12.49,12.49,58235000.0,28434.182512671618,1758492844635,Synapse54,1758492844635,Synapse54
474,62926 (Dongola),Pulaski County,Illinois,862641797ffffff,19,11.95,11.95,56388749.99609375,27976.13981857251,1758492844635,Synapse54,1758492844635,Synapse54
475,62992 (Ullin),Pulaski County,Illinois,86264179fffffff,56,12.5,12.5,56742500.0,28062.071256508807,1758492844635,Synapse54,1758492844635,Synapse54
476,61458 (Maquon),Knox County,Illinois,8626752b7ffffff,14,12.96,12.96,61695000.00390625,29268.217423994967,1758492844635,Synapse54,1758492844635,Synapse54
477,62246 (Greenville),Bond County,Illinois,86264092fffffff,11,9.48,9.48,57931250.00390625,28361.607485036435,1758492844635,Synapse54,1758492844635,Synapse54
478,62319 (Camden),Schuyler County,Illinois,8626710b7ffffff,4,10.26,10.26,60229999.99609375,28919.201458952946,1758492844635,Synapse54,1758492844635,Synapse54
479,62923 (Cypress),Pulaski County,Illinois,8626417afffffff,15,12.3,12.3,56092499.99609375,27903.118942252677,1758492844635,Synapse54,1758492844635,Synapse54
480,61520 (Canton),Fulton County,Illinois,8626752c7ffffff,12,9.84,9.84,61266250.00390625,29162.601414175304,1758492844635,Synapse54,1758492844635,Synapse54
481,62353 (Mount Sterling),Brown County,Illinois,8626710c7ffffff,3,8.33,8.33,60071250.0,28876.95863868398,1758492844635,Synapse54,1758492844635,Synapse54
482,61520 (Canton),Fulton County,Illinois,8626752cfffffff,54,11.42,11.42,61266250.00390625,29162.601414175304,1758492844635,Synapse54,1758492844635,Synapse54
483,62246 (Greenville),Bond County,Illinois,862640937ffffff,25,11.21,11.21,57931250.00390625,28361.607485036435,1758492844635,Synapse54,1758492844635,Synapse54
484,63780 (Scott City),Scott County,Missouri,862643a07ffffff,259,14.11,14.11,56827499.99609375,28081.909137839306,1758492844635,Synapse54,1758492844635,Synapse54
485,62611 (Arenzville),Cass County,Illinois,8626710cfffffff,8,11.94,11.94,59967500.0,28854.40221587152,1758492844635,Synapse54,1758492844635,Synapse54
486,61520 (Canton),Fulton County,Illinois,8626752d7ffffff,49,9.55,9.55,61266249.99609375,29162.601414175304,1758492844635,Synapse54,1758492844635,Synapse54
487,62231 (Carlyle),Clinton County,Illinois,862640947ffffff,40,11.63,11.63,58062500.0,28389.779378958898,1758492844635,Synapse54,1758492844635,Synapse54
488,63780 (Scott City),Scott County,Missouri,862643a0fffffff,44,13.33,13.33,56627500.0,28032.370972412744,1758492844635,Synapse54,1758492844635,Synapse54
489,62353 (Mount Sterling),Brown County,Illinois,8626710d7ffffff,5,8.2,8.2,60071250.0,28876.958638683976,1758492844635,Synapse54,1758492844635,Synapse54
490,61520 (Canton),Fulton County,Illinois,8626752dfffffff,1265,13.76,13.76,61246250.0,29158.519890923482,1758492844635,Synapse54,1758492844635,Synapse54
491,62231 (Carlyle),Clinton County,Illinois,86264094fffffff,9,10.84,10.84,57745000.00390625,28314.060884076473,1758492844635,Synapse54,1758492844635,Synapse54
492,62957 (Mc Clure),Alexander County,Illinois,862643a27ffffff,6,12.5,12.5,56827500.00390625,28081.909137839306,1758492844635,Synapse54,1758492844635,Synapse54
493,62378 (Versailles),Brown County,Illinois,8626710dfffffff,5,8.06,8.06,59868750.0,28832.877679202655,1758492844635,Synapse54,1758492844635,Synapse54
494,61569 (Trivoli),Peoria County,Illinois,8626752e7ffffff,14,8.0,8.0,61386249.99609375,29192.833859245613,1758492844635,Synapse54,1758492844635,Synapse54
495,62990 (Thebes),Alexander County,Illinois,862643a2fffffff,21,11.6,11.6,56827499.99609375,28081.909137839306,1758492844635,Synapse54,1758492844635,Synapse54
496,62639 (Frederick),Schuyler County,Illinois,8626710e7ffffff,2,11.11,11.11,60175000.0,28904.1702849863,1758492844635,Synapse54,1758492844635,Synapse54
497,62231 (Carlyle),Clinton County,Illinois,862640957ffffff,13,10.0,10.0,57761250.0,28317.20435132372,1758492844635,Synapse54,1758492844635,Synapse54
498,61533 (Glasford),Fulton County,Illinois,8626752efffffff,33,11.46,11.46,61169999.9921875,29145.376415224448,1758492844635,Synapse54,1758492844635,Synapse54
499,63703 (Cape Girardeau),Cape Girardeau County,Missouri,862643a37ffffff,2341,16.02,16.02,56827500.0,28081.909137839306,1758492844635,Synapse54,1758492844635,Synapse54
500,62618 (Beardstown),Cass County,Illinois,8626710efffffff,18,11.61,11.61,59967500.0,28854.402215871516,1758492844635,Synapse54,1758492844635,Synapse54
501,62231 (Carlyle),Clinton County,Illinois,86264095fffffff,44,12.39,12.39,57844999.99609375,28336.50193732946,1758492844635,Synapse54,1758492844635,Synapse54
502,62232 (Caseyville),St. Clair County,Illinois,862640c1fffffff,1100,14.1,14.1,58388749.9921875,28470.466483033226,1758492844635,Synapse54,1758492844635,Synapse54
503,62323 (Chambersburg),Pike County,Illinois,86267175fffffff,8,9.41,9.41,60071250.0,28876.95863868398,1758492844635,Synapse54,1758492844635,Synapse54
504,62922 (Creal Springs),Williamson County,Illinois,8626411afffffff,30,12.05,12.05,56393750.00390625,27975.876284668324,1758492844635,Synapse54,1758492844635,Synapse54
505,62062 (Maryville),Madison County,Illinois,862640c27ffffff,1818,14.68,14.68,58388750.0,28465.696595062454,1758492844635,Synapse54,1758492844635,Synapse54
506,62665 (Meredosia),Morgan County,Illinois,862671767ffffff,31,13.3,13.3,59694999.99609375,28788.061932080913,1758492844635,Synapse54,1758492844635,Synapse54
507,61458 (Maquon),Knox County,Illinois,86267576fffffff,35,12.46,12.46,62032499.99609375,29345.67957049352,1758492844635,Synapse54,1758492844635,Synapse54
508,62234 (Collinsville),Madison County,Illinois,862640c2fffffff,220,14.19,14.19,58388749.99609375,28465.696595062454,1758492844635,Synapse54,1758492844635,Synapse54
509,62665 (Meredosia),Morgan County,Illinois,86267176fffffff,10,12.66,12.66,59400000.0,28717.77734845899,1758492844635,Synapse54,1758492844635,Synapse54
510,62959 (Marion),Williamson County,Illinois,8626411b7ffffff,1108,13.48,13.48,56747500.0,28067.308777699258,1758492844635,Synapse54,1758492844635,Synapse54
511,61436 (Gilson),Knox County,Illinois,862675777ffffff,31,9.54,9.54,62130000.00390625,29368.016463671484,1758492844635,Synapse54,1758492844635,Synapse54
512,62040 (Granite City),Madison County,Illinois,862640c37ffffff,416,13.8,13.8,58388750.0,28465.696595062458,1758492844635,Synapse54,1758492844635,Synapse54
513,62378 (Versailles),Brown County,Illinois,862671777ffffff,4,7.55,7.55,59863750.0,28827.08148866026,1758492844635,Synapse54,1758492844635,Synapse54
514,62938 (Golconda),Pope County,Illinois,862641337ffffff,78,12.06,12.06,56142500.0,27918.795143747706,1758492844635,Synapse54,1758492844635,Synapse54
515,62254 (Lebanon),St. Clair County,Illinois,862640c47ffffff,83,12.91,12.91,58116250.0,28403.840614594294,1758492844635,Synapse54,1758492844635,Synapse54
516,61462 (Monmouth),Warren County,Illinois,862675787ffffff,771,14.51,14.51,62188750.0,29380.05738384058,1758492844635,Synapse54,1758492844635,Synapse54
517,62324 (Clayton),Brown County,Illinois,862671787ffffff,2,7.69,7.69,60175000.0,28899.86984235794,1758492844635,Synapse54,1758492844635,Synapse54
518,62258 (Mascoutah),St. Clair County,Illinois,862640c4fffffff,878,15.32,15.32,58016250.00390625,28381.57603345574,1758492844635,Synapse54,1758492844635,Synapse54
519,62314 (Baylis),Pike County,Illinois,86267178fffffff,7,12.5,12.5,59940000.0,28850.26781158724,1758492844635,Synapse54,1758492844635,Synapse54
520,62920 (Cobden),Union County,Illinois,862641407ffffff,36,10.91,10.91,56942500.0,28112.889599897702,1758492844635,Synapse54,1758492844635,Synapse54
521,62269 (O Fallon),St. Clair County,Illinois,862640c57ffffff,3000,15.24,15.24,58216250.00390625,28426.28166784728,1758492844635,Synapse54,1758492844635,Synapse54
522,61462 (Monmouth),Warren County,Illinois,86267578fffffff,8,12.7,12.7,61971250.00390625,29332.400673563778,1758492844635,Synapse54,1758492844635,Synapse54
523,62324 (Clayton),Adams County,Illinois,862671797ffffff,3,7.89,7.89,60232499.99609375,28915.132722347902,1758492844635,Synapse54,1758492844635,Synapse54
524,62225 (Scott Air Force Base),St. Clair County,Illinois,862640c5fffffff,1030,23.3,23.3,58388749.99609375,28470.466483033226,1758492844635,Synapse54,1758492844635,Synapse54
525,62920 (Cobden),Union County,Illinois,86264140fffffff,50,13.26,13.26,56743750.0,28062.296103978337,1758492844635,Synapse54,1758492844635,Synapse54
526,61462 (Monmouth),Warren County,Illinois,862675797ffffff,58,12.55,12.55,61597499.99609375,29240.915250933485,1758492844635,Synapse54,1758492844635,Synapse54
527,62347 (Liberty),Adams County,Illinois,86267179fffffff,5,8.77,8.77,59940000.0,28850.26781158724,1758492844635,Synapse54,1758492844635,Synapse54
528,62254 (Lebanon),St. Clair County,Illinois,862640c67ffffff,562,13.77,13.77,58318749.99609375,28453.703899209442,1758492844635,Synapse54,1758492844635,Synapse54
529,62905 (Alto Pass),Union County,Illinois,862641417ffffff,34,7.85,7.85,56728749.99609375,28059.344497459,1758492844635,Synapse54,1758492844635,Synapse54
530,62254 (Lebanon),St. Clair County,Illinois,862640c6fffffff,48,15.84,15.84,58013750.0,28376.15043446773,1758492844635,Synapse54,1758492844635,Synapse54
531,62324 (Clayton),Brown County,Illinois,8626717a7ffffff,3,6.82,6.82,60147499.99609375,28900.38529258016,1758492844635,Synapse54,1758492844635,Synapse54
532,61462 (Monmouth),Warren County,Illinois,86267579fffffff,10,10.64,10.64,61597500.0,29240.915250933485,1758492844635,Synapse54,1758492844635,Synapse54
533,62269 (O Fallon),St. Clair County,Illinois,862640c77ffffff,1080,15.88,15.88,58217500.0,28426.284408849933,1758492844635,Synapse54,1758492844635,Synapse54
534,62324 (Clayton),Brown County,Illinois,8626717afffffff,2,7.41,7.41,60175000.00390625,28899.86984235794,1758492844635,Synapse54,1758492844635,Synapse54
