OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22084A_B,MP22084A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1378,45813 (Antwerp),Paulding County,Ohio,862a96127ffffff,6,3.19,3.19,63990000.0,29800.410979514396,1758492190886,Synapse54,1758492190886,Synapse54
1379,46797 (Woodburn),Allen County,Indiana,862a96137ffffff,68,4.08,4.08,64013750.0,29800.556487235688,1758492190886,Synapse54,1758492190886,Synapse54
1380,47905 (Lafayette),Tippecanoe County,Indiana,86266578fffffff,31,3.12,3.12,61933750.0,29322.679998617816,1758492190886,Synapse54,1758492190886,Synapse54
1381,45832 (Convoy),Van Wert County,Ohio,862a96157ffffff,5,2.79,2.79,63629999.99609375,29719.76036939196,1758492190886,Synapse54,1758492190886,Synapse54
1382,47906 (West Lafayette),Tippecanoe County,Indiana,862660b4fffffff,187,3.46,3.46,61368750.0,29185.876826312848,1758492190886,Synapse54,1758492190886,Synapse54
1383,46774 (New Haven),Allen County,Indiana,862a96187ffffff,534,3.47,3.47,63761250.00390625,29745.819394617807,1758492190886,Synapse54,1758492190886,Synapse54
1384,47923 (Brookston),White County,Indiana,862665797ffffff,55,3.18,3.18,62122500.0,29363.69075847043,1758492190886,Synapse54,1758492190886,Synapse54
1385,46816 (Fort Wayne),Allen County,Indiana,862a9618fffffff,45,3.19,3.19,63761249.99609375,29745.81939461781,1758492190886,Synapse54,1758492190886,Synapse54
1386,47970 (Otterbein),Tippecanoe County,Indiana,862660b57ffffff,2,2.5,2.5,61802500.0,29285.460272977096,1758492190886,Synapse54,1758492190886,Synapse54
1387,46803 (Fort Wayne),Allen County,Indiana,862a96197ffffff,1404,3.61,3.61,63927499.99609375,29780.11371592578,1758492190886,Synapse54,1758492190886,Synapse54
1388,47920 (Battle Ground),Tippecanoe County,Indiana,86266579fffffff,89,3.35,3.35,61714999.99609375,29269.844092432555,1758492190886,Synapse54,1758492190886,Synapse54
1389,46816 (Fort Wayne),Allen County,Indiana,862a9619fffffff,562,3.37,3.37,63708750.00390625,29732.88756597892,1758492190886,Synapse54,1758492190886,Synapse54
