OBJECTID,admin4_name,admin3_name,admin2_name,id,MP23018A_B,MP23018A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
2060,61777 (Wapella),De Witt County,Illinois,862662047ffffff,14,6.42,6.42,60287500.0,28934.321628569385,1758491974702,Synapse54,1758491974702,Synapse54
2061,62450 (Olney),Richland County,Illinois,86264584fffffff,54,6.47,6.47,57075000.0,28160.35806695347,1758491974702,Synapse54,1758491974702,Synapse54
2062,62875 (Patoka),Marion County,Illinois,8626455afffffff,6,5.83,5.83,57405000.0,28231.015249934626,1758491974702,Synapse54,1758491974702,Synapse54
2063,62677 (Pleasant Plains),Sangamon County,Illinois,862644d9fffffff,24,8.14,8.14,59416249.99609375,28725.816175588567,1758491974702,Synapse54,1758491974702,Synapse54
2064,62321 (Carthage),Hancock County,Illinois,862671517ffffff,2,5.0,5.0,60523749.99609375,28984.06905420529,1758491974702,Synapse54,1758491974702,Synapse54
2065,62204 (East Saint Louis),St. Clair County,Illinois,862640cafffffff,516,6.23,6.23,58490000.0,28494.038071009338,1758491974702,Synapse54,1758491974702,Synapse54
2066,61438 (Good Hope),McDonough County,Illinois,8626756dfffffff,3,4.05,4.05,60900000.0,29077.209487016375,1758491974702,Synapse54,1758491974702,Synapse54
2067,61727 (Clinton),De Witt County,Illinois,86266204fffffff,26,6.18,6.18,60368749.9921875,28949.748684312257,1758491974702,Synapse54,1758491974702,Synapse54
2068,62316 (Bowen),Hancock County,Illinois,86267151fffffff,18,6.23,6.23,60230000.0,28919.20145895295,1758491974702,Synapse54,1758491974702,Synapse54
2069,61520 (Canton),Fulton County,Illinois,862671927ffffff,12,4.63,4.63,61148749.99609375,29141.10860729213,1758491974702,Synapse54,1758491974702,Synapse54
2070,62875 (Patoka),Fayette County,Illinois,8626455b7ffffff,5,5.75,5.75,57708750.00390625,28309.163063863412,1758491974702,Synapse54,1758491974702,Synapse54
