OBJECTID,admin4_name,admin3_name,admin2_name,id,MP20044A_B,MP20044A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
837,62931 (Elizabethtown),Hardin County,Illinois,862641a17ffffff,30,43.48,43.48,56046250.0,27895.58126275396,1758491918416,Synapse54,1758491918416,Synapse54
838,62931 (Elizabethtown),Hardin County,Illinois,862641a1fffffff,72,41.38,41.38,56046250.0,27895.344721838017,1758491918416,Synapse54,1758491918416,Synapse54
839,62919 (Cave in Rock),Hardin County,Illinois,862641a27ffffff,34,43.59,43.59,56046250.0,27895.344721838017,1758491918416,Synapse54,1758491918416,Synapse54
840,62919 (Cave in Rock),Hardin County,Illinois,862641a2fffffff,75,44.12,44.12,55792500.0,27827.534192528816,1758491918416,Synapse54,1758491918416,Synapse54
841,62931 (Elizabethtown),Hardin County,Illinois,862641a37ffffff,31,43.66,43.66,56142500.00390625,27918.795143747702,1758491918416,Synapse54,1758491918416,Synapse54
842,42064 (Marion),Crittenden County,Kentucky,862641a67ffffff,72,43.9,43.9,55800000.00390625,27833.232309338826,1758491918416,Synapse54,1758491918416,Synapse54
843,42064 (Marion),Crittenden County,Kentucky,862641a77ffffff,112,44.27,44.27,56142500.0,27918.795143747702,1758491918416,Synapse54,1758491918416,Synapse54
844,62938 (Golconda),Pope County,Illinois,862641a87ffffff,81,47.09,47.09,56142500.00390625,27918.795143747706,1758491918416,Synapse54,1758491918416,Synapse54
845,62982 (Rosiclare),Hardin County,Illinois,862641a8fffffff,176,45.71,45.71,56142500.0,27918.795143747706,1758491918416,Synapse54,1758491918416,Synapse54
846,62938 (Golconda),Pope County,Illinois,862641a97ffffff,53,48.62,48.62,56327499.99609375,27960.787159957814,1758491918416,Synapse54,1758491918416,Synapse54
847,62938 (Golconda),Pope County,Illinois,862641a9fffffff,20,48.78,48.78,56142499.99609375,27918.795143747702,1758491918416,Synapse54,1758491918416,Synapse54
848,62947 (Herod),Hardin County,Illinois,862641aa7ffffff,56,44.09,44.09,56046249.99609375,27895.581262753956,1758491918416,Synapse54,1758491918416,Synapse54
849,62982 (Rosiclare),Hardin County,Illinois,862641aafffffff,99,44.2,44.2,55943750.0,27868.17562579575,1758491918416,Synapse54,1758491918416,Synapse54
850,62947 (Herod),Pope County,Illinois,862641ab7ffffff,29,49.15,49.15,56096250.0,27908.572123016154,1758491918416,Synapse54,1758491918416,Synapse54
851,42064 (Marion),Crittenden County,Kentucky,862641af7ffffff,334,44.77,44.77,56142500.0,27918.795143747702,1758491918416,Synapse54,1758491918416,Synapse54
852,62984 (Shawneetown),Gallatin County,Illinois,862641b07ffffff,29,41.43,41.43,56046250.00390625,27895.58126275396,1758491918416,Synapse54,1758491918416,Synapse54
853,62984 (Shawneetown),Gallatin County,Illinois,862641b0fffffff,3,50.0,50.0,55895000.00390625,27854.939829487023,1758491918416,Synapse54,1758491918416,Synapse54
854,62954 (Junction),Gallatin County,Illinois,862641b17ffffff,31,43.06,43.06,56231249.99609375,27937.573278964068,1758491918416,Synapse54,1758491918416,Synapse54
855,62931 (Elizabethtown),Gallatin County,Illinois,862641b1fffffff,17,43.59,43.59,56231249.99609375,27937.573278964068,1758491918416,Synapse54,1758491918416,Synapse54
856,62984 (Shawneetown),Gallatin County,Illinois,862641b27ffffff,375,41.16,41.16,56261250.0,27949.560469953238,1758491918416,Synapse54,1758491918416,Synapse54
857,42459 (Sturgis),Union County,Kentucky,862641b2fffffff,22,48.89,48.89,55949999.99609375,27873.628806559223,1758491918416,Synapse54,1758491918416,Synapse54
858,62954 (Junction),Gallatin County,Illinois,862641b37ffffff,87,41.23,41.23,56046250.0,27895.58126275396,1758491918416,Synapse54,1758491918416,Synapse54
859,42459 (Sturgis),Union County,Kentucky,862641b47ffffff,111,41.11,41.11,55800000.00390625,27833.232309338826,1758491918416,Synapse54,1758491918416,Synapse54
860,62919 (Cave in Rock),Hardin County,Illinois,862641b57ffffff,19,45.24,45.24,56046249.99609375,27895.344721838013,1758491918416,Synapse54,1758491918416,Synapse54
861,62919 (Cave in Rock),Hardin County,Illinois,862641b5fffffff,14,43.75,43.75,55949999.99609375,27873.628806559227,1758491918416,Synapse54,1758491918416,Synapse54
862,62947 (Herod),Saline County,Illinois,862641b87ffffff,19,48.72,48.72,56046250.00390625,27895.58126275396,1758491918416,Synapse54,1758491918416,Synapse54
863,62931 (Elizabethtown),Hardin County,Illinois,862641b8fffffff,72,44.44,44.44,56046250.0,27895.58126275396,1758491918416,Synapse54,1758491918416,Synapse54
864,62947 (Herod),Saline County,Illinois,862641b97ffffff,103,52.02,52.02,56327500.0,27959.5257351588,1758491918416,Synapse54,1758491918416,Synapse54
865,62947 (Herod),Pope County,Illinois,862641b9fffffff,44,45.83,45.83,56327500.0,27959.5257351588,1758491918416,Synapse54,1758491918416,Synapse54
866,62934 (Equality),Gallatin County,Illinois,862641ba7ffffff,21,44.68,44.68,56142500.0,27918.795143747702,1758491918416,Synapse54,1758491918416,Synapse54
867,62954 (Junction),Gallatin County,Illinois,862641bafffffff,30,44.78,44.78,56142500.0,27918.795143747702,1758491918416,Synapse54,1758491918416,Synapse54
868,62934 (Equality),Saline County,Illinois,862641bb7ffffff,22,51.16,51.16,56197500.00390625,27935.98615510495,1758491918416,Synapse54,1758491918416,Synapse54
869,62874 (Orient),Franklin County,Illinois,862641c07ffffff,281,44.67,44.67,57029999.99609375,28131.661332832093,1758491918416,Synapse54,1758491918416,Synapse54
870,62896 (West Frankfort),Franklin County,Illinois,862641c0fffffff,683,46.91,46.91,56762500.0,28070.2603842186,1758491918416,Synapse54,1758491918416,Synapse54
871,62865 (Mulkeytown),Franklin County,Illinois,862641c17ffffff,741,45.49,45.49,57234999.99609375,28187.250668336303,1758491918416,Synapse54,1758491918416,Synapse54
872,62896 (West Frankfort),Franklin County,Illinois,862641c1fffffff,258,46.24,46.24,56747500.00390625,28067.30877769926,1758491918416,Synapse54,1758491918416,Synapse54
873,62812 (Benton),Franklin County,Illinois,862641c27ffffff,435,45.65,45.65,56747500.00390625,28067.308777699258,1758491918416,Synapse54,1758491918416,Synapse54
874,62896 (West Frankfort),Franklin County,Illinois,862641c2fffffff,2509,43.49,43.49,57048750.0,28145.100646134404,1758491918416,Synapse54,1758491918416,Synapse54
875,62819 (Buckner),Franklin County,Illinois,862641c37ffffff,615,45.79,45.79,57048750.0,28145.100646134404,1758491918416,Synapse54,1758491918416,Synapse54
876,62959 (Marion),Williamson County,Illinois,862641c47ffffff,313,49.84,49.84,56746250.00390625,28067.06709609365,1758491918416,Synapse54,1758491918416,Synapse54
877,62959 (Marion),Williamson County,Illinois,862641c4fffffff,344,49.64,49.64,56577500.0,28023.54419610094,1758491918416,Synapse54,1758491918416,Synapse54
878,62959 (Marion),Williamson County,Illinois,862641c57ffffff,1559,45.43,45.43,56747499.99609375,28067.308777699258,1758491918416,Synapse54,1758491918416,Synapse54
879,62959 (Marion),Williamson County,Illinois,862641c5fffffff,848,50.9,50.9,56878750.00390625,28101.33606453608,1758491918416,Synapse54,1758491918416,Synapse54
880,62890 (Thompsonville),Williamson County,Illinois,862641c67ffffff,128,46.72,46.72,56864999.99609375,28097.89717777297,1758491918416,Synapse54,1758491918416,Synapse54
881,62890 (Thompsonville),Williamson County,Illinois,862641c6fffffff,155,48.44,48.44,56864999.99609375,28097.89717777297,1758491918416,Synapse54,1758491918416,Synapse54
882,62896 (West Frankfort),Williamson County,Illinois,862641c77ffffff,219,47.4,47.4,56762500.00390625,28070.2603842186,1758491918416,Synapse54,1758491918416,Synapse54
883,62932 (Elkville),Jackson County,Illinois,862641c87ffffff,69,45.7,45.7,57200000.0,28175.425914430416,1758491918416,Synapse54,1758491918416,Synapse54
884,62918 (Carterville),Williamson County,Illinois,862641c8fffffff,535,42.83,42.83,56947499.99609375,28118.12712108815,1758491918416,Synapse54,1758491918416,Synapse54
885,62932 (Elkville),Jackson County,Illinois,862641c97ffffff,302,45.83,45.83,56830000.00390625,28086.31802250525,1758491918416,Synapse54,1758491918416,Synapse54
886,62924 (De Soto),Jackson County,Illinois,862641c9fffffff,526,45.9,45.9,57045000.0,28140.104806549563,1758491918416,Synapse54,1758491918416,Synapse54
887,62865 (Mulkeytown),Franklin County,Illinois,862641ca7ffffff,76,44.71,44.71,56830000.0,28086.31802250525,1758491918416,Synapse54,1758491918416,Synapse54
888,62983 (Royalton),Franklin County,Illinois,862641cafffffff,468,44.91,44.91,56946249.99609375,28117.902273618627,1758491918416,Synapse54,1758491918416,Synapse54
889,62932 (Elkville),Jackson County,Illinois,862641cb7ffffff,81,46.29,46.29,57200000.00390625,28175.425914430416,1758491918416,Synapse54,1758491918416,Synapse54
890,62959 (Marion),Williamson County,Illinois,862641cc7ffffff,2410,49.88,49.88,56747499.99609375,28067.30877769926,1758491918416,Synapse54,1758491918416,Synapse54
891,62959 (Marion),Williamson County,Illinois,862641ccfffffff,871,50.29,50.29,56746249.9921875,28067.06709609365,1758491918416,Synapse54,1758491918416,Synapse54
892,62918 (Carterville),Williamson County,Illinois,862641cd7ffffff,3221,50.28,50.28,56845000.00390625,28090.928748572373,1758491918416,Synapse54,1758491918416,Synapse54
893,62918 (Carterville),Williamson County,Illinois,862641cdfffffff,359,54.81,54.81,56845000.0,28090.928748572373,1758491918416,Synapse54,1758491918416,Synapse54
894,62951 (Johnston City),Williamson County,Illinois,862641ce7ffffff,767,47.11,47.11,56845000.00390625,28089.269629024588,1758491918416,Synapse54,1758491918416,Synapse54
895,62959 (Marion),Williamson County,Illinois,862641cefffffff,2140,47.11,47.11,56844999.99609375,28089.269629024588,1758491918416,Synapse54,1758491918416,Synapse54
896,62948 (Herrin),Williamson County,Illinois,862641cf7ffffff,2680,46.15,46.15,56946250.00390625,28117.902273618627,1758491918416,Synapse54,1758491918416,Synapse54
897,62812 (Benton),Franklin County,Illinois,862641d07ffffff,103,45.78,45.78,57101249.99609375,28153.22338149948,1758491918416,Synapse54,1758491918416,Synapse54
898,62812 (Benton),Franklin County,Illinois,862641d0fffffff,2613,44.26,44.26,57064999.99609375,28148.293934259353,1758491918416,Synapse54,1758491918416,Synapse54
899,62884 (Sesser),Franklin County,Illinois,862641d17ffffff,344,44.97,44.97,56947499.99609375,28118.12712108815,1758491918416,Synapse54,1758491918416,Synapse54
900,62812 (Benton),Franklin County,Illinois,862641d1fffffff,79,43.17,43.17,56947500.00390625,28118.12712108815,1758491918416,Synapse54,1758491918416,Synapse54
901,62897 (Whittington),Franklin County,Illinois,862641d27ffffff,600,45.15,45.15,56932500.00390625,28109.467195031753,1758491918416,Synapse54,1758491918416,Synapse54
902,62812 (Benton),Franklin County,Illinois,862641d2fffffff,90,48.65,48.65,57048750.0,28145.100646134404,1758491918416,Synapse54,1758491918416,Synapse54
903,62812 (Benton),Franklin County,Illinois,862641d37ffffff,9,42.86,42.86,57065000.0,28148.293934259353,1758491918416,Synapse54,1758491918416,Synapse54
904,62890 (Thompsonville),Franklin County,Illinois,862641d47ffffff,124,45.09,45.09,57065000.0,28143.486086737983,1758491918416,Synapse54,1758491918416,Synapse54
905,62890 (Thompsonville),Franklin County,Illinois,862641d4fffffff,350,44.14,44.14,56479999.99609375,28001.3500583006,1758491918416,Synapse54,1758491918416,Synapse54
906,62812 (Benton),Franklin County,Illinois,862641d57ffffff,193,45.73,45.73,56931250.00390625,28109.458799901156,1758491918416,Synapse54,1758491918416,Synapse54
907,62896 (West Frankfort),Franklin County,Illinois,862641d5fffffff,223,44.33,44.33,56746250.0,28067.067096093655,1758491918416,Synapse54,1758491918416,Synapse54
908,62890 (Thompsonville),Franklin County,Illinois,862641d67ffffff,102,49.28,49.28,56648749.99609375,28045.106244768325,1758491918416,Synapse54,1758491918416,Synapse54
909,62890 (Thompsonville),Franklin County,Illinois,862641d6fffffff,102,48.57,48.57,56878749.99609375,28101.336064536084,1758491918416,Synapse54,1758491918416,Synapse54
910,62812 (Benton),Franklin County,Illinois,862641d77ffffff,146,48.83,48.83,56747500.00390625,28067.308777699258,1758491918416,Synapse54,1758491918416,Synapse54
911,62865 (Mulkeytown),Franklin County,Illinois,862641d87ffffff,84,51.22,51.22,57045000.0,28140.087972413483,1758491918416,Synapse54,1758491918416,Synapse54
912,62865 (Mulkeytown),Franklin County,Illinois,862641d8fffffff,851,44.02,44.02,57200000.0,28175.425914430416,1758491918416,Synapse54,1758491918416,Synapse54
913,62832 (Du Quoin),Perry County,Illinois,862641d97ffffff,532,46.79,46.79,57405000.0,28231.015249934626,1758491918416,Synapse54,1758491918416,Synapse54
914,62832 (Du Quoin),Perry County,Illinois,862641d9fffffff,150,51.9,51.9,56845000.00390625,28089.269629024588,1758491918416,Synapse54,1758491918416,Synapse54
915,62884 (Sesser),Franklin County,Illinois,862641da7ffffff,275,49.64,49.64,57302500.00390625,28203.81687741885,1758491918416,Synapse54,1758491918416,Synapse54
916,62812 (Benton),Franklin County,Illinois,862641dafffffff,457,44.8,44.8,57101249.99609375,28153.223381499483,1758491918416,Synapse54,1758491918416,Synapse54
917,62888 (Tamaroa),Perry County,Illinois,862641db7ffffff,62,43.97,43.97,56931249.99609375,28114.933832963205,1758491918416,Synapse54,1758491918416,Synapse54
918,63755 (Jackson),Cape Girardeau County,Missouri,86264386fffffff,95,51.91,51.91,57027500.00390625,28132.365373778826,1758491918416,Synapse54,1758491918416,Synapse54
919,62280 (Rockwood),Jackson County,Illinois,862643927ffffff,11,45.83,45.83,57454999.99609375,28240.080704299482,1758491918416,Synapse54,1758491918416,Synapse54
920,62280 (Rockwood),Jackson County,Illinois,86264392fffffff,5,45.45,45.45,57270000.0078125,28198.29193730615,1758491918416,Synapse54,1758491918416,Synapse54
921,63732 (Altenburg),Perry County,Missouri,86264394fffffff,3,50.0,50.0,57198750.0,28176.431321666434,1758491918416,Synapse54,1758491918416,Synapse54
922,63748 (Frohna),Perry County,Missouri,862643967ffffff,21,46.67,46.67,57000000.0,28130.608817862383,1758491918416,Synapse54,1758491918416,Synapse54
923,62942 (Grand Tower),Jackson County,Illinois,86264396fffffff,206,45.78,45.78,56913750.0,28106.359252548984,1758491918416,Synapse54,1758491918416,Synapse54
924,63748 (Frohna),Perry County,Missouri,862643977ffffff,30,49.18,49.18,57397499.99609375,28221.02357076494,1758491918416,Synapse54,1758491918416,Synapse54
925,63701 (Cape Girardeau),Cape Girardeau County,Missouri,862643b07ffffff,229,49.35,49.35,56841250.0,28084.619413511515,1758491918416,Synapse54,1758491918416,Synapse54
926,62952 (Jonesboro),Union County,Illinois,862643b27ffffff,33,47.14,47.14,56827500.0,28086.819871350428,1758491918416,Synapse54,1758491918416,Synapse54
927,62952 (Jonesboro),Union County,Illinois,862643b2fffffff,8,50.0,50.0,56743750.00390625,28062.296103978337,1758491918416,Synapse54,1758491918416,Synapse54
928,63701 (Cape Girardeau),Cape Girardeau County,Missouri,862643b37ffffff,192,52.03,52.03,56898750.00390625,28103.635292816132,1758491918416,Synapse54,1758491918416,Synapse54
929,62546 (Morrisonville),Christian County,Illinois,862644007ffffff,19,47.5,47.5,58680000.0,28544.80842268175,1758491918416,Synapse54,1758491918416,Synapse54
930,62075 (Nokomis),Montgomery County,Illinois,86264400fffffff,35,48.61,48.61,58525000.0,28503.3879707075,1758491918416,Synapse54,1758491918416,Synapse54
931,62538 (Harvel),Montgomery County,Illinois,862644017ffffff,100,50.25,50.25,58525000.0,28503.3879707075,1758491918416,Synapse54,1758491918416,Synapse54
932,62560 (Raymond),Montgomery County,Illinois,86264401fffffff,19,52.78,52.78,58680000.0,28544.80842268175,1758491918416,Synapse54,1758491918416,Synapse54
933,62546 (Morrisonville),Christian County,Illinois,862644027ffffff,303,46.54,46.54,58525000.00390625,28503.3879707075,1758491918416,Synapse54,1758491918416,Synapse54
934,62075 (Nokomis),Montgomery County,Illinois,86264402fffffff,31,48.44,48.44,58492500.0,28502.86715150191,1758491918416,Synapse54,1758491918416,Synapse54
935,62546 (Morrisonville),Christian County,Illinois,862644037ffffff,18,47.37,47.37,58680000.0,28544.80842268175,1758491918416,Synapse54,1758491918416,Synapse54
936,62361 (Pearl),Pike County,Illinois,8626469a7ffffff,92,44.02,44.02,59967500.0,28849.746992381653,1758491918416,Synapse54,1758491918416,Synapse54
937,62094 (Witt),Montgomery County,Illinois,862644047ffffff,349,46.29,46.29,58524999.99609375,28503.3879707075,1758491918416,Synapse54,1758491918416,Synapse54
938,62094 (Witt),Montgomery County,Illinois,86264404fffffff,29,44.62,44.62,58337500.00390625,28461.604744033782,1758491918416,Synapse54,1758491918416,Synapse54
939,62094 (Witt),Montgomery County,Illinois,862644057ffffff,51,47.22,47.22,58525000.0,28503.3879707075,1758491918416,Synapse54,1758491918416,Synapse54
940,62051 (Irving),Montgomery County,Illinois,86264405fffffff,48,44.04,44.04,58492500.0,28502.86715150191,1758491918416,Synapse54,1758491918416,Synapse54
941,62075 (Nokomis),Montgomery County,Illinois,862644067ffffff,898,45.82,45.82,58424999.99609375,28481.30249955349,1758491918416,Synapse54,1758491918416,Synapse54
942,62075 (Nokomis),Montgomery County,Illinois,86264406fffffff,31,44.93,44.93,58425000.00390625,28481.30249955349,1758491918416,Synapse54,1758491918416,Synapse54
943,62075 (Nokomis),Montgomery County,Illinois,862644077ffffff,34,46.58,46.58,58525000.0,28503.3879707075,1758491918416,Synapse54,1758491918416,Synapse54
944,62560 (Raymond),Montgomery County,Illinois,862644087ffffff,43,48.31,48.31,58608750.0,28523.45802551955,1758491918416,Synapse54,1758491918416,Synapse54
945,62056 (Litchfield),Montgomery County,Illinois,86264408fffffff,142,50.9,50.9,58610000.0,28523.69367361747,1758491918416,Synapse54,1758491918416,Synapse54
946,62626 (Carlinville),Macoupin County,Illinois,862644097ffffff,54,50.94,50.94,58781250.0,28567.642840705506,1758491918416,Synapse54,1758491918416,Synapse54
947,62056 (Litchfield),Montgomery County,Illinois,86264409fffffff,47,51.65,51.65,58781250.0,28567.642840705506,1758491918416,Synapse54,1758491918416,Synapse54
948,62572 (Waggoner),Montgomery County,Illinois,8626440a7ffffff,89,49.17,49.17,58680000.00390625,28544.80842268175,1758491918416,Synapse54,1758491918416,Synapse54
949,62560 (Raymond),Montgomery County,Illinois,8626440afffffff,371,46.26,46.26,58679999.99609375,28544.80842268175,1758491918416,Synapse54,1758491918416,Synapse54
950,62572 (Waggoner),Montgomery County,Illinois,8626440b7ffffff,48,48.98,48.98,58781250.0,28567.6428407055,1758491918416,Synapse54,1758491918416,Synapse54
951,62015 (Butler),Montgomery County,Illinois,8626440c7ffffff,167,48.69,48.69,58680000.0,28544.80842268175,1758491918416,Synapse54,1758491918416,Synapse54
952,62049 (Hillsboro),Montgomery County,Illinois,8626440cfffffff,1940,31.87,31.87,58525000.0,28503.3879707075,1758491918416,Synapse54,1758491918416,Synapse54
953,62015 (Butler),Montgomery County,Illinois,8626440d7ffffff,195,50.91,50.91,58390000.0,28475.444920139747,1758491918416,Synapse54,1758491918416,Synapse54
954,62049 (Hillsboro),Montgomery County,Illinois,8626440dfffffff,123,48.05,48.05,58508750.0,28500.402547966376,1758491918416,Synapse54,1758491918416,Synapse54
955,62015 (Butler),Montgomery County,Illinois,8626440e7ffffff,76,47.5,47.5,58508750.0,28500.402547966376,1758491918416,Synapse54,1758491918416,Synapse54
956,62049 (Hillsboro),Montgomery County,Illinois,8626440efffffff,196,44.55,44.55,58321250.0,28458.461276786536,1758491918416,Synapse54,1758491918416,Synapse54
957,62015 (Butler),Montgomery County,Illinois,8626440f7ffffff,35,48.61,48.61,58525000.00390625,28503.3879707075,1758491918416,Synapse54,1758491918416,Synapse54
958,62075 (Nokomis),Christian County,Illinois,862644147ffffff,30,48.39,48.39,58732500.0,28559.211546394177,1758491918416,Synapse54,1758491918416,Synapse54
959,62075 (Nokomis),Montgomery County,Illinois,86264414fffffff,56,45.53,45.53,58220000.00390625,28436.37306462988,1758491918416,Synapse54,1758491918416,Synapse54
960,62546 (Morrisonville),Christian County,Illinois,862644157ffffff,17,47.22,47.22,58525000.0,28503.3879707075,1758491918416,Synapse54,1758491918416,Synapse54
961,62075 (Nokomis),Montgomery County,Illinois,86264415fffffff,33,46.48,46.48,58391250.0,28480.778939345248,1758491918416,Synapse54,1758491918416,Synapse54
962,62557 (Pana),Christian County,Illinois,86264416fffffff,42,48.28,48.28,58525000.0,28503.3879707075,1758491918416,Synapse54,1758491918416,Synapse54
963,62533 (Farmersville),Montgomery County,Illinois,86264418fffffff,29,52.73,52.73,58680000.0,28544.80842268175,1758491918416,Synapse54,1758491918416,Synapse54
964,62572 (Waggoner),Montgomery County,Illinois,86264419fffffff,202,46.33,46.33,58679999.99609375,28544.80842268175,1758491918416,Synapse54,1758491918416,Synapse54
965,62262 (Mulberry Grove),Fayette County,Illinois,862644207ffffff,56,52.34,52.34,58150000.0,28414.055402071164,1758491918416,Synapse54,1758491918416,Synapse54
966,62262 (Mulberry Grove),Fayette County,Illinois,86264420fffffff,100,47.62,47.62,57963750.0,28367.932674892996,1758491918416,Synapse54,1758491918416,Synapse54
967,62262 (Mulberry Grove),Bond County,Illinois,862644217ffffff,56,51.85,51.85,58337500.0,28461.604744033782,1758491918416,Synapse54,1758491918416,Synapse54
968,62262 (Mulberry Grove),Bond County,Illinois,86264421fffffff,291,46.63,46.63,58133750.00390625,28412.335808605712,1758491918416,Synapse54,1758491918416,Synapse54
969,62080 (Ramsey),Fayette County,Illinois,862644227ffffff,77,52.03,52.03,58117500.0,28403.393452712808,1758491918416,Synapse54,1758491918416,Synapse54
970,62262 (Mulberry Grove),Fayette County,Illinois,86264422fffffff,702,47.5,47.5,58067500.0,28395.352165252498,1758491918416,Synapse54,1758491918416,Synapse54
971,62032 (Fillmore),Montgomery County,Illinois,862644237ffffff,78,48.75,48.75,57963750.0,28367.932674892993,1758491918416,Synapse54,1758491918416,Synapse54
972,62885 (Shobonier),Fayette County,Illinois,862644247ffffff,123,46.95,46.95,57761250.0,28317.20435132372,1758491918416,Synapse54,1758491918416,Synapse54
973,62885 (Shobonier),Fayette County,Illinois,86264424fffffff,40,46.51,46.51,57967500.0,28373.266694098493,1758491918416,Synapse54,1758491918416,Synapse54
974,62471 (Vandalia),Fayette County,Illinois,862644257ffffff,57,47.9,47.9,57963750.0,28367.932674892993,1758491918416,Synapse54,1758491918416,Synapse54
975,62885 (Shobonier),Fayette County,Illinois,86264425fffffff,55,45.83,45.83,57963750.0,28367.932674892996,1758491918416,Synapse54,1758491918416,Synapse54
976,62471 (Vandalia),Fayette County,Illinois,862644267ffffff,69,45.7,45.7,58066249.99609375,28395.1133981644,1758491918416,Synapse54,1758491918416,Synapse54
977,62885 (Shobonier),Fayette County,Illinois,86264426fffffff,86,46.74,46.74,58066250.0,28395.1133981644,1758491918416,Synapse54,1758491918416,Synapse54
978,62471 (Vandalia),Fayette County,Illinois,862644277ffffff,328,46.66,46.66,58067500.0,28395.352165252498,1758491918416,Synapse54,1758491918416,Synapse54
979,62246 (Greenville),Bond County,Illinois,862644287ffffff,289,50.61,50.61,58047500.0,28386.856971241083,1758491918416,Synapse54,1758491918416,Synapse54
980,62246 (Greenville),Bond County,Illinois,86264428fffffff,1054,48.15,48.15,57947500.0,28364.771500087078,1758491918416,Synapse54,1758491918416,Synapse54
981,62246 (Greenville),Bond County,Illinois,862644297ffffff,39,47.56,47.56,58421250.00390625,28475.968480347994,1758491918416,Synapse54,1758491918416,Synapse54
982,62246 (Greenville),Bond County,Illinois,86264429fffffff,1475,49.92,49.92,58233750.0,28434.185253674274,1758491918416,Synapse54,1758491918416,Synapse54
983,62246 (Greenville),Bond County,Illinois,8626442a7ffffff,67,51.94,51.94,58337500.0,28461.604744033775,1758491918416,Synapse54,1758491918416,Synapse54
984,62284 (Smithboro),Bond County,Illinois,8626442afffffff,108,51.92,51.92,58134999.99609375,28412.097041517613,1758491918416,Synapse54,1758491918416,Synapse54
985,62019 (Donnellson),Bond County,Illinois,8626442b7ffffff,74,52.11,52.11,58218749.99609375,28431.039045424375,1758491918416,Synapse54,1758491918416,Synapse54
986,62262 (Mulberry Grove),Bond County,Illinois,8626442c7ffffff,50,45.87,45.87,57947500.0,28364.771500087078,1758491918416,Synapse54,1758491918416,Synapse54
987,62471 (Vandalia),Fayette County,Illinois,8626442cfffffff,23,45.1,45.1,58063750.0,28390.000438488325,1758491918416,Synapse54,1758491918416,Synapse54
988,62284 (Smithboro),Bond County,Illinois,8626442d7ffffff,57,45.97,45.97,58047500.0,28386.856971241083,1758491918416,Synapse54,1758491918416,Synapse54
989,62253 (Keyesport),Bond County,Illinois,8626442dfffffff,26,43.33,43.33,57963750.0,28367.914967334316,1758491918416,Synapse54,1758491918416,Synapse54
990,62471 (Vandalia),Fayette County,Illinois,8626442e7ffffff,81,44.75,44.75,57963750.0,28367.932674892993,1758491918416,Synapse54,1758491918416,Synapse54
991,62471 (Vandalia),Fayette County,Illinois,8626442efffffff,30,44.12,44.12,57744999.99609375,28314.060884076473,1758491918416,Synapse54,1758491918416,Synapse54
992,62262 (Mulberry Grove),Bond County,Illinois,8626442f7ffffff,149,47.15,47.15,57963750.0,28367.932674892993,1758491918416,Synapse54,1758491918416,Synapse54
993,62011 (Bingham),Fayette County,Illinois,862644307ffffff,34,47.22,47.22,58237499.99609375,28439.755298965214,1758491918416,Synapse54,1758491918416,Synapse54
994,62080 (Ramsey),Fayette County,Illinois,86264430fffffff,27,50.0,50.0,58067500.00390625,28395.352165252498,1758491918416,Synapse54,1758491918416,Synapse54
995,62032 (Fillmore),Montgomery County,Illinois,862644317ffffff,87,44.16,44.16,58337500.0,28461.604744033782,1758491918416,Synapse54,1758491918416,Synapse54
996,62080 (Ramsey),Fayette County,Illinois,86264431fffffff,54,52.43,52.43,58237500.0,28439.75529896522,1758491918416,Synapse54,1758491918416,Synapse54
997,62011 (Bingham),Fayette County,Illinois,862644327ffffff,36,43.9,43.9,58067500.0,28395.352165252498,1758491918416,Synapse54,1758491918416,Synapse54
998,62080 (Ramsey),Fayette County,Illinois,86264432fffffff,351,42.49,42.49,58237499.99609375,28439.75529896522,1758491918416,Synapse54,1758491918416,Synapse54
999,62011 (Bingham),Fayette County,Illinois,862644337ffffff,26,43.33,43.33,58425000.0,28481.30249955349,1758491918416,Synapse54,1758491918416,Synapse54
1000,62418 (Brownstown),Fayette County,Illinois,862644347ffffff,48,48.0,48.0,58066250.00390625,28395.1133981644,1758491918416,Synapse54,1758491918416,Synapse54
1001,62418 (Brownstown),Fayette County,Illinois,86264434fffffff,165,46.88,46.88,57967499.99609375,28373.266694098496,1758491918416,Synapse54,1758491918416,Synapse54
1002,62471 (Vandalia),Fayette County,Illinois,862644357ffffff,1094,42.9,42.9,58067500.0,28395.352165252498,1758491918416,Synapse54,1758491918416,Synapse54
1003,62471 (Vandalia),Fayette County,Illinois,86264435fffffff,1233,44.64,44.64,57761250.0,28317.20435132372,1758491918416,Synapse54,1758491918416,Synapse54
1004,62418 (Brownstown),Fayette County,Illinois,862644367ffffff,63,47.73,47.73,57967500.0,28373.266694098496,1758491918416,Synapse54,1758491918416,Synapse54
1005,62418 (Brownstown),Fayette County,Illinois,86264436fffffff,237,46.02,46.02,58067500.00390625,28395.352165252498,1758491918416,Synapse54,1758491918416,Synapse54
1006,62080 (Ramsey),Fayette County,Illinois,862644377ffffff,56,47.86,47.86,57761250.0,28317.20435132372,1758491918416,Synapse54,1758491918416,Synapse54
1007,62017 (Coffeen),Montgomery County,Illinois,862644387ffffff,285,44.46,44.46,58321249.99609375,28453.88300919399,1758491918416,Synapse54,1758491918416,Synapse54
1008,62017 (Coffeen),Montgomery County,Illinois,86264438fffffff,48,46.6,46.6,58135000.00390625,28412.097041517613,1758491918416,Synapse54,1758491918416,Synapse54
