OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22119A_B,MP22119A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
2543,61778 (Waynesville),De Witt County,Illinois,8626620efffffff,1,1.47,1.47,60409999.9921875,28959.739725338764,1758492062025,Synapse54,1758492062025,Synapse54
2544,60420 (Dwight),Livingston County,Illinois,862666357ffffff,0,0.0,0.0,62803750.0,29523.984773755437,1758492062025,Synapse54,1758492062025,Synapse54
2545,60934 (Emington),Livingston County,Illinois,86266635fffffff,1,0.73,0.73,63018750.0,29574.794143727835,1758492062025,Synapse54,1758492062025,Synapse54
2546,60924 (Cissna Park),Iroquois County,Illinois,862660087ffffff,1,1.18,1.18,61591250.0,29237.23577511034,1758492062025,Synapse54,1758492062025,Synapse54
2547,60436 (Joliet),Will County,Illinois,862666b27ffffff,36,1.11,1.11,64381250.0,29891.22183959375,1758492062025,Synapse54,1758492062025,Synapse54
2548,61723 (Atlanta),Logan County,Illinois,8626620f7ffffff,16,1.16,1.16,60480000.0078125,28978.143976738203,1758492062025,Synapse54,1758492062025,Synapse54
2549,60961 (Reddick),Livingston County,Illinois,862666367ffffff,0,0.0,0.0,63237500.0,29622.139912631064,1758492062025,Synapse54,1758492062025,Synapse54
2550,60629 (Chicago),Cook County,Illinois,862664cd7ffffff,1745,1.12,1.12,65535000.0,30155.432679366124,1758492062025,Synapse54,1758492062025,Synapse54
2551,60960 (Rankin),Vermilion County,Illinois,86266008fffffff,5,1.37,1.37,61213749.9921875,29148.590086554857,1758492062025,Synapse54,1758492062025,Synapse54
2552,60431 (Joliet),Will County,Illinois,862666b37ffffff,97,1.33,1.33,64649999.9921875,29953.476635735646,1758492062025,Synapse54,1758492062025,Synapse54
2553,60919 (Cabery),Kankakee County,Illinois,86266636fffffff,1,0.71,0.71,63018750.0,29574.794143727835,1758492062025,Synapse54,1758492062025,Synapse54
2554,61705 (Bloomington),McLean County,Illinois,862662107ffffff,18,1.21,1.21,61500000.0,29215.81312276285,1758492062025,Synapse54,1758492062025,Synapse54
2555,60420 (Dwight),Livingston County,Illinois,862666377ffffff,0,0.0,0.0,63018750.0,29574.794143727835,1758492062025,Synapse54,1758492062025,Synapse54
2556,61755 (Mackinaw),Tazewell County,Illinois,862662c5fffffff,7,1.49,1.49,61097500.0,29123.2110252471,1758492062025,Synapse54,1758492062025,Synapse54
2557,60924 (Cissna Park),Iroquois County,Illinois,8626600a7ffffff,9,1.05,1.05,61501250.0,29221.247470212722,1758492062025,Synapse54,1758492062025,Synapse54
2558,60447 (Minooka),Grundy County,Illinois,862666ba7ffffff,75,1.88,1.88,64035000.0,29809.01324480444,1758492062025,Synapse54,1758492062025,Synapse54
2559,61705 (Bloomington),McLean County,Illinois,86266210fffffff,66,1.8,1.8,61190000.00390625,29146.76459458758,1758492062025,Synapse54,1758492062025,Synapse54
2560,60620 (Chicago),Cook County,Illinois,862664cdfffffff,877,1.01,1.01,65572499.99609375,30165.806579095584,1758492062025,Synapse54,1758492062025,Synapse54
2561,61313 (Blackstone),Livingston County,Illinois,862666387ffffff,1,1.03,1.03,63062500.0,29587.234840289813,1758492062025,Synapse54,1758492062025,Synapse54
2562,60447 (Minooka),Grundy County,Illinois,862666bb7ffffff,3,2.14,2.14,64202500.00390625,29850.852810733144,1758492062025,Synapse54,1758492062025,Synapse54
2563,60924 (Cissna Park),Iroquois County,Illinois,8626600afffffff,1,0.9,0.9,61501250.0,29221.247470212726,1758492062025,Synapse54,1758492062025,Synapse54
2564,61729 (Congerville),Woodford County,Illinois,862662c67ffffff,4,0.86,0.86,61665000.0,29257.93728854482,1758492062025,Synapse54,1758492062025,Synapse54
2565,60460 (Odell),Livingston County,Illinois,86266638fffffff,0,0.0,0.0,62802500.0,29524.16219615724,1758492062025,Synapse54,1758492062025,Synapse54
2566,61732 (Danvers),McLean County,Illinois,862662117ffffff,3,1.16,1.16,61003750.0,29101.375978727236,1758492062025,Synapse54,1758492062025,Synapse54
2567,61353 (Paw Paw),Lee County,Illinois,862666c07ffffff,10,1.23,1.23,64583750.0,29937.87334963739,1758492062025,Synapse54,1758492062025,Synapse54
2568,61313 (Blackstone),Livingston County,Illinois,862666397ffffff,1,1.14,1.14,62937500.0,29556.28199318901,1758492062025,Synapse54,1758492062025,Synapse54
2569,60653 (Chicago),Cook County,Illinois,862664ce7ffffff,402,1.7,1.7,65572499.99609375,30165.806579095588,1758492062025,Synapse54,1758492062025,Synapse54
2570,60918 (Buckley),Iroquois County,Illinois,8626600b7ffffff,0,0.0,0.0,61907500.0,29314.393196500983,1758492062025,Synapse54,1758492062025,Synapse54
2571,61725 (Carlock),McLean County,Illinois,862662c6fffffff,4,0.67,0.67,61383749.99609375,29191.0995009456,1758492062025,Synapse54,1758492062025,Synapse54
2572,61313 (Blackstone),Livingston County,Illinois,86266639fffffff,0,0.0,0.0,62937500.0,29556.28199318901,1758492062025,Synapse54,1758492062025,Synapse54
2573,60649 (Chicago),Cook County,Illinois,862664cefffffff,439,1.48,1.48,65457499.99609375,30132.02554800406,1758492062025,Synapse54,1758492062025,Synapse54
2574,61705 (Bloomington),McLean County,Illinois,86266211fffffff,1,0.58,0.58,61002499.99609375,29101.418462565838,1758492062025,Synapse54,1758492062025,Synapse54
2575,60470 (Ransom),LaSalle County,Illinois,8626663a7ffffff,1,0.61,0.61,62937500.0,29556.28199318901,1758492062025,Synapse54,1758492062025,Synapse54
2576,61742 (Goodfield),Woodford County,Illinois,862662c77ffffff,10,1.18,1.18,61665000.0,29257.937288544817,1758492062025,Synapse54,1758492062025,Synapse54
2577,60960 (Rankin),Vermilion County,Illinois,8626600c7ffffff,1,1.85,1.85,61338749.9921875,29179.74676469471,1758492062025,Synapse54,1758492062025,Synapse54
2578,60608 (Chicago),Cook County,Illinois,862664cf7ffffff,1643,1.28,1.28,65665000.0,30186.645004274273,1758492062025,Synapse54,1758492062025,Synapse54
2579,61313 (Blackstone),Livingston County,Illinois,8626663afffffff,1,1.19,1.19,63281250.0,29634.580609193035,1758492062025,Synapse54,1758492062025,Synapse54
2580,61761 (Normal),McLean County,Illinois,862662127ffffff,28,1.89,1.89,61190000.0,29146.76459458758,1758492062025,Synapse54,1758492062025,Synapse54
2581,61611 (East Peoria),Tazewell County,Illinois,862662c87ffffff,151,1.22,1.22,61977500.0,29330.241001280643,1758492062025,Synapse54,1758492062025,Synapse54
2582,61364 (Streator),LaSalle County,Illinois,8626663b7ffffff,0,0.0,0.0,63281250.0,29634.580609193035,1758492062025,Synapse54,1758492062025,Synapse54
2583,61917 (Brocton),Edgar County,Illinois,8626638c7ffffff,0,0.0,0.0,59172500.00390625,28665.765369210243,1758492062025,Synapse54,1758492062025,Synapse54
2584,60963 (Rossville),Vermilion County,Illinois,8626600cfffffff,0,0.0,0.0,61122500.00390625,29127.816137432375,1758492062025,Synapse54,1758492062025,Synapse54
2585,60202 (Evanston),Cook County,Illinois,862664d87ffffff,1546,1.46,1.46,66607500.0,30399.869765748987,1758492062025,Synapse54,1758492062025,Synapse54
2586,61356 (Princeton),Bureau County,Illinois,862666407ffffff,2,0.93,0.93,63855000.0,29769.33877546834,1758492062025,Synapse54,1758492062025,Synapse54
2587,61257 (Hillsdale),Rock Island County,Illinois,862675d77ffffff,3,1.24,1.24,64232499.99609375,29858.518304821155,1758492062025,Synapse54,1758492062025,Synapse54
2588,61611 (East Peoria),Tazewell County,Illinois,862662c8fffffff,50,1.19,1.19,61428750.0078125,29199.732183210705,1758492062025,Synapse54,1758492062025,Synapse54
2589,61701 (Bloomington),McLean County,Illinois,86266212fffffff,446,1.46,1.46,61125000.0,29132.00588320052,1758492062025,Synapse54,1758492062025,Synapse54
2590,60660 (Chicago),Cook County,Illinois,862664d8fffffff,3479,1.58,1.58,65887500.0,30234.07238457317,1758492062025,Synapse54,1758492062025,Synapse54
2591,61362 (Spring Valley),Bureau County,Illinois,86266640fffffff,14,1.2,1.2,63686250.0,29727.237032769215,1758492062025,Synapse54,1758492062025,Synapse54
2592,61604 (Peoria),Peoria County,Illinois,862662c97ffffff,180,1.13,1.13,61454999.99609375,29207.85978612463,1758492062025,Synapse54,1758492062025,Synapse54
2593,60518 (Earlville),Lee County,Illinois,862666c0fffffff,1,0.74,0.74,64953749.99609375,30020.56667176407,1758492062025,Synapse54,1758492062025,Synapse54
2594,60960 (Rankin),Vermilion County,Illinois,8626600d7ffffff,1,1.2,1.2,61474999.9921875,29215.69248508974,1758492062025,Synapse54,1758492062025,Synapse54
2595,60053 (Morton Grove),Cook County,Illinois,862664d97ffffff,760,1.32,1.32,65980000.0,30254.910809751847,1758492062025,Synapse54,1758492062025,Synapse54
2596,60929 (Cullom),Livingston County,Illinois,862666267ffffff,0,0.0,0.0,62800000.00390625,29527.44837482461,1758492062025,Synapse54,1758492062025,Synapse54
2597,61356 (Princeton),Bureau County,Illinois,862666417ffffff,1,0.68,0.68,63855000.0,29769.33877546834,1758492062025,Synapse54,1758492062025,Synapse54
2598,61554 (Pekin),Tazewell County,Illinois,862662c9fffffff,77,1.14,1.14,61597500.0,29245.93631116647,1758492062025,Synapse54,1758492062025,Synapse54
2599,61318 (Compton),Lee County,Illinois,862666c17ffffff,2,0.6,0.6,64929999.99609375,30015.717649251717,1758492062025,Synapse54,1758492062025,Synapse54
2600,61732 (Danvers),McLean County,Illinois,862662137ffffff,2,1.48,1.48,61406250.0,29194.13083898943,1758492062025,Synapse54,1758492062025,Synapse54
2601,60646 (Chicago),Cook County,Illinois,862664d9fffffff,1102,1.31,1.31,66580000.0078125,30394.247792671464,1758492062025,Synapse54,1758492062025,Synapse54
2602,61353 (Paw Paw),Lee County,Illinois,862666c1fffffff,1,0.98,0.98,64607500.0,29942.722372149747,1758492062025,Synapse54,1758492062025,Synapse54
2603,61356 (Princeton),Bureau County,Illinois,86266641fffffff,4,1.26,1.26,63855000.0,29769.33877546834,1758492062025,Synapse54,1758492062025,Synapse54
2604,60929 (Cullom),Livingston County,Illinois,86266626fffffff,3,1.08,1.08,62517499.99609375,29460.740788158135,1758492062025,Synapse54,1758492062025,Synapse54
2605,61611 (East Peoria),Tazewell County,Illinois,862662ca7ffffff,68,1.17,1.17,61785000.0,29290.911160173404,1758492062025,Synapse54,1758492062025,Synapse54
2606,60091 (Wilmette),Cook County,Illinois,862664da7ffffff,94,1.43,1.43,66607499.99609375,30399.86976574899,1758492062025,Synapse54,1758492062025,Synapse54
2607,60963 (Rossville),Vermilion County,Illinois,8626600dfffffff,1,1.89,1.89,61213750.0078125,29148.59008655486,1758492062025,Synapse54,1758492062025,Synapse54
2608,61571 (Washington),Tazewell County,Illinois,862662cafffffff,121,1.26,1.26,61454999.99609375,29207.85978612463,1758492062025,Synapse54,1758492062025,Synapse54
2609,61353 (Paw Paw),Lee County,Illinois,862666c27ffffff,1,0.98,0.98,65317499.99609375,30107.862252246035,1758492062025,Synapse54,1758492062025,Synapse54
2610,61312 (Arlington),Bureau County,Illinois,862666427ffffff,1,0.99,0.99,63854999.99609375,29769.33877546834,1758492062025,Synapse54,1758492062025,Synapse54
2611,60518 (Earlville),DeKalb County,Illinois,862666c2fffffff,1,1.05,1.05,64830000.00390625,29997.023814252643,1758492062025,Synapse54,1758492062025,Synapse54
2612,60626 (Chicago),Cook County,Illinois,862664dafffffff,47,1.72,1.72,66635000.0,30405.491738826513,1758492062025,Synapse54,1758492062025,Synapse54
2613,61769 (Saunemin),Livingston County,Illinois,862666277ffffff,2,0.63,0.63,62420000.0,29434.741281175586,1758492062025,Synapse54,1758492062025,Synapse54
2614,61745 (Heyworth),McLean County,Illinois,862662147ffffff,4,1.57,1.57,61003750.0,29101.375978727236,1758492062025,Synapse54,1758492062025,Synapse54
2615,61604 (Peoria),Peoria County,Illinois,862662cb7ffffff,552,1.45,1.45,61645000.0,29247.189627231863,1758492062025,Synapse54,1758492062025,Synapse54
2616,61764 (Pontiac),Livingston County,Illinois,862666287ffffff,1,1.2,1.2,62557500.0,29463.92974434358,1758492062025,Synapse54,1758492062025,Synapse54
2617,61362 (Spring Valley),Bureau County,Illinois,86266642fffffff,14,1.26,1.26,63882500.0,29778.279805389084,1758492062025,Synapse54,1758492062025,Synapse54
2618,60093 (Winnetka),Cook County,Illinois,862664db7ffffff,448,1.3,1.3,66346250.0,30342.29623196274,1758492062025,Synapse54,1758492062025,Synapse54
2619,61764 (Pontiac),Livingston County,Illinois,86266628fffffff,10,1.12,1.12,62771250.0,29514.561691914176,1758492062025,Synapse54,1758492062025,Synapse54
2620,61550 (Morton),Tazewell County,Illinois,862662cc7ffffff,4,1.27,1.27,61455000.0,29207.85978612463,1758492062025,Synapse54,1758492062025,Synapse54
2621,62520 (Dawson),Sangamon County,Illinois,8626626cfffffff,3,0.64,0.64,59283750.0078125,28693.79007135795,1758492062025,Synapse54,1758492062025,Synapse54
2622,60553 (Steward),Lee County,Illinois,862666c37ffffff,1,0.66,0.66,64953750.0,30020.56667176407,1758492062025,Synapse54,1758492062025,Synapse54
2623,60181 (Villa Park),DuPage County,Illinois,862759247ffffff,604,1.54,1.54,65861250.00390625,30228.747433666245,1758492062025,Synapse54,1758492062025,Synapse54
2624,60942 (Hoopeston),Vermilion County,Illinois,8626600e7ffffff,1,1.41,1.41,61437500.0,29204.737427503176,1758492062025,Synapse54,1758492062025,Synapse54
2625,61201 (Rock Island),Rock Island County,Illinois,862675d8fffffff,425,1.35,1.35,63970000.0,29799.712264311594,1758492062025,Synapse54,1758492062025,Synapse54
2626,60518 (Earlville),LaSalle County,Illinois,862666c47ffffff,2,1.39,1.39,64732499.99609375,29973.24969406701,1758492062025,Synapse54,1758492062025,Synapse54
2627,61568 (Tremont),Tazewell County,Illinois,862662ccfffffff,6,1.24,1.24,60952500.0,29088.160080968657,1758492062025,Synapse54,1758492062025,Synapse54
2628,61326 (Granville),Putnam County,Illinois,862666447ffffff,5,1.32,1.32,63371250.0,29657.88902609737,1758492062025,Synapse54,1758492062025,Synapse54
2629,61764 (Pontiac),Livingston County,Illinois,862666297ffffff,0,0.0,0.0,62913750.0,29551.401374216137,1758492062025,Synapse54,1758492062025,Synapse54
2630,61917 (Brocton),Edgar County,Illinois,8626638cfffffff,1,2.33,2.33,59172500.01171875,28665.765369210243,1758492062025,Synapse54,1758492062025,Synapse54
2631,61736 (Downs),McLean County,Illinois,86266214fffffff,1,0.71,0.71,60554999.99609375,28994.977139007045,1758492062025,Synapse54,1758492062025,Synapse54
2632,60521 (Hinsdale),DuPage County,Illinois,86275924fffffff,502,1.6,1.6,65482500.0,30145.685627298095,1758492062025,Synapse54,1758492062025,Synapse54
2633,60531 (Leland),LaSalle County,Illinois,862666c4fffffff,4,1.52,1.52,64275000.0,29864.14029447963,1758492062025,Synapse54,1758492062025,Synapse54
2634,52804 (Davenport),Scott County,Iowa,862675d9fffffff,403,1.33,1.33,64000000.0,29800.564460212125,1758492062025,Synapse54,1758492062025,Synapse54
2635,61743 (Graymont),Livingston County,Illinois,86266629fffffff,1,0.57,0.57,62460000.0,29445.689851124567,1758492062025,Synapse54,1758492062025,Synapse54
2636,61354 (Peru),LaSalle County,Illinois,86266644fffffff,0,0.0,0.0,63805000.0,29755.544725768126,1758492062025,Synapse54,1758492062025,Synapse54
2637,62684 (Sherman),Sangamon County,Illinois,8626626d7ffffff,39,1.46,1.46,59258750.0,28685.29248446998,1758492062025,Synapse54,1758492062025,Synapse54
2638,60518 (Earlville),LaSalle County,Illinois,862666c57ffffff,20,1.3,1.3,64732499.99609375,29973.24969406701,1758492062025,Synapse54,1758492062025,Synapse54
2639,60942 (Hoopeston),Vermilion County,Illinois,8626600efffffff,1,2.27,2.27,61248749.9921875,29158.919313130296,1758492062025,Synapse54,1758492062025,Synapse54
2640,61535 (Groveland),Tazewell County,Illinois,862662cd7ffffff,13,1.26,1.26,61455000.00390625,29207.85978612463,1758492062025,Synapse54,1758492062025,Synapse54
2641,53811 (Hazel Green),Grant County,Wisconsin,86275a207ffffff,46,1.22,1.22,67125000.0,30516.27348827121,1758492062025,Synapse54,1758492062025,Synapse54
2642,61319 (Cornell),Livingston County,Illinois,8626662a7ffffff,1,0.88,0.88,62968750.0,29565.88249743207,1758492062025,Synapse54,1758492062025,Synapse54
2643,61326 (Granville),Putnam County,Illinois,862666457ffffff,18,1.01,1.01,63855000.0,29768.036902257503,1758492062025,Synapse54,1758492062025,Synapse54
2644,60126 (Elmhurst),DuPage County,Illinois,862759267ffffff,589,1.33,1.33,66030000.0,30270.19445622689,1758492062025,Synapse54,1758492062025,Synapse54
2645,60518 (Earlville),LaSalle County,Illinois,862666c5fffffff,1,1.09,1.09,64511250.0,29925.882226172147,1758492062025,Synapse54,1758492062025,Synapse54
2646,61942 (Newman),Douglas County,Illinois,8626638d7ffffff,0,0.0,0.0,59510000.0,28743.29598065318,1758492062025,Synapse54,1758492062025,Synapse54
2647,61568 (Tremont),Tazewell County,Illinois,862662cdfffffff,25,1.32,1.32,61022500.00390625,29108.138869637478,1758492062025,Synapse54,1758492062025,Synapse54
2648,61025 (East Dubuque),Jo Daviess County,Illinois,86275a20fffffff,9,1.3,1.3,66846249.99609375,30452.870236383664,1758492062025,Synapse54,1758492062025,Synapse54
2649,61772 (Shirley),McLean County,Illinois,862662157ffffff,4,1.93,1.93,60693750.00390625,29032.32745055197,1758492062025,Synapse54,1758492062025,Synapse54
2650,61764 (Pontiac),Livingston County,Illinois,8626662afffffff,2,1.75,1.75,62585000.0,29476.639004852215,1758492062025,Synapse54,1758492062025,Synapse54
2651,60154 (Westchester),Cook County,Illinois,86275926fffffff,460,1.18,1.18,65979999.99609375,30254.910809751847,1758492062025,Synapse54,1758492062025,Synapse54
2652,60960 (Rankin),Vermilion County,Illinois,8626600f7ffffff,1,0.91,0.91,61527500.0,29225.747507945496,1758492062025,Synapse54,1758492062025,Synapse54
2653,62561 (Riverton),Sangamon County,Illinois,8626626dfffffff,55,1.26,1.26,59077499.9921875,28640.03368961977,1758492062025,Synapse54,1758492062025,Synapse54
2654,60531 (Leland),DeKalb County,Illinois,862666c67ffffff,5,0.62,0.62,64661250.00390625,29956.461934385035,1758492062025,Synapse54,1758492062025,Synapse54
2655,61550 (Morton),Tazewell County,Illinois,862662ce7ffffff,3,1.2,1.2,61454999.99609375,29207.85978612463,1758492062025,Synapse54,1758492062025,Synapse54
2656,61745 (Heyworth),McLean County,Illinois,86266215fffffff,42,1.72,1.72,60647500.0,29016.769701688314,1758492062025,Synapse54,1758492062025,Synapse54
2657,61319 (Cornell),Livingston County,Illinois,8626662b7ffffff,5,1.04,1.04,62747500.0,29509.681072941305,1758492062025,Synapse54,1758492062025,Synapse54
2658,61764 (Pontiac),Livingston County,Illinois,8626662c7ffffff,2,1.39,1.39,62294999.9921875,29404.016568484258,1758492062025,Synapse54,1758492062025,Synapse54
2659,60531 (Leland),LaSalle County,Illinois,862666c6fffffff,1,0.54,0.54,64661250.0,29956.46193438504,1758492062025,Synapse54,1758492062025,Synapse54
2660,60518 (Earlville),DeKalb County,Illinois,862666c77ffffff,2,1.43,1.43,64636250.00390625,29951.435874961597,1758492062025,Synapse54,1758492062025,Synapse54
2661,61739 (Fairbury),Livingston County,Illinois,8626662cfffffff,1,0.87,0.87,62271250.0,29400.275098710394,1758492062025,Synapse54,1758492062025,Synapse54
2662,61378 (West Brooklyn),Lee County,Illinois,862666c87ffffff,0,0.0,0.0,64804999.99609375,29987.38422963725,1758492062025,Synapse54,1758492062025,Synapse54
2663,61764 (Pontiac),Livingston County,Illinois,8626662d7ffffff,6,1.06,1.06,62459999.99609375,29445.689851124567,1758492062025,Synapse54,1758492062025,Synapse54
2664,52003 (Dubuque),Dubuque County,Iowa,86275a21fffffff,82,1.23,1.23,66919999.99609375,30475.155060251185,1758492062025,Synapse54,1758492062025,Synapse54
2665,61367 (Sublette),Lee County,Illinois,862666c8fffffff,1,0.72,0.72,64560000.0,29934.746089546083,1758492062025,Synapse54,1758492062025,Synapse54
2666,61764 (Pontiac),Livingston County,Illinois,8626662dfffffff,1,1.3,1.3,62028750.0078125,29347.872158190534,1758492062025,Synapse54,1758492062025,Synapse54
2667,61367 (Sublette),Lee County,Illinois,862666c97ffffff,1,0.43,0.43,64560000.00390625,29934.74608954608,1758492062025,Synapse54,1758492062025,Synapse54
2668,61764 (Pontiac),Livingston County,Illinois,8626662e7ffffff,1,1.11,1.11,62678750.0,29493.260061064113,1758492062025,Synapse54,1758492062025,Synapse54
2669,61367 (Sublette),Lee County,Illinois,862666c9fffffff,2,0.5,0.5,64782500.00390625,29982.714745808888,1758492062025,Synapse54,1758492062025,Synapse54
2670,61764 (Pontiac),Livingston County,Illinois,8626662efffffff,1,1.67,1.67,62294999.99609375,29404.016568484258,1758492062025,Synapse54,1758492062025,Synapse54
2671,61378 (West Brooklyn),Lee County,Illinois,862666ca7ffffff,1,0.56,0.56,65123750.00390625,30062.784548950127,1758492062025,Synapse54,1758492062025,Synapse54
2672,61378 (West Brooklyn),Lee County,Illinois,862666cafffffff,0,0.0,0.0,64776250.0078125,29984.712722226905,1758492062025,Synapse54,1758492062025,Synapse54
2673,61764 (Pontiac),Livingston County,Illinois,8626662f7ffffff,104,1.23,1.23,62370000.0,29425.829634879818,1758492062025,Synapse54,1758492062025,Synapse54
2674,61310 (Amboy),Lee County,Illinois,862666cb7ffffff,1,0.88,0.88,65072499.99609375,30049.46663639878,1758492062025,Synapse54,1758492062025,Synapse54
2675,60420 (Dwight),Grundy County,Illinois,862666307ffffff,2,0.97,0.97,63378750.0,29658.749225723226,1758492062025,Synapse54,1758492062025,Synapse54
2676,61342 (Mendota),LaSalle County,Illinois,862666cc7ffffff,1,0.85,0.85,64413750.0,29897.37723487238,1758492062025,Synapse54,1758492062025,Synapse54
2677,60420 (Dwight),Livingston County,Illinois,86266630fffffff,32,1.26,1.26,62993750.0,29569.736102353163,1758492062025,Synapse54,1758492062025,Synapse54
2678,61371 (Triumph),LaSalle County,Illinois,862666ccfffffff,2,0.82,0.82,64362499.99609375,29890.556371940333,1758492062025,Synapse54,1758492062025,Synapse54
2679,60437 (Kinsman),Grundy County,Illinois,862666317ffffff,0,0.0,0.0,63187500.0,29613.228266335296,1758492062025,Synapse54,1758492062025,Synapse54
2680,60460 (Odell),Livingston County,Illinois,86266631fffffff,1,1.52,1.52,63021249.99609375,29571.507965060464,1758492062025,Synapse54,1758492062025,Synapse54
2681,61342 (Mendota),LaSalle County,Illinois,862666cd7ffffff,64,1.22,1.22,64318750.00390625,29875.79094287586,1758492062025,Synapse54,1758492062025,Synapse54
2682,61342 (Mendota),LaSalle County,Illinois,862666cdfffffff,6,1.26,1.26,64318750.0,29875.790942875858,1758492062025,Synapse54,1758492062025,Synapse54
2683,60420 (Dwight),Grundy County,Illinois,862666327ffffff,1,0.83,0.83,63378750.0,29658.749225723222,1758492062025,Synapse54,1758492062025,Synapse54
2684,60518 (Earlville),LaSalle County,Illinois,862666ce7ffffff,0,0.0,0.0,64540000.0,29927.944463662207,1758492062025,Synapse54,1758492062025,Synapse54
2685,60420 (Dwight),Grundy County,Illinois,86266632fffffff,6,1.18,1.18,63237500.0,29622.139912631064,1758492062025,Synapse54,1758492062025,Synapse54
2686,60420 (Dwight),Grundy County,Illinois,862666337ffffff,0,0.0,0.0,63237499.99609375,29622.139912631064,1758492062025,Synapse54,1758492062025,Synapse54
2687,60518 (Earlville),LaSalle County,Illinois,862666cefffffff,0,0.0,0.0,64487500.00390625,29921.083693857603,1758492062025,Synapse54,1758492062025,Synapse54
2688,60919 (Cabery),Livingston County,Illinois,862666347ffffff,1,0.61,0.61,62835000.0,29533.5852779985,1758492062025,Synapse54,1758492062025,Synapse54
2689,61342 (Mendota),LaSalle County,Illinois,862666cf7ffffff,0,0.0,0.0,64929999.99609375,30017.70684565421,1758492062025,Synapse54,1758492062025,Synapse54
2690,60553 (Steward),Lee County,Illinois,862666d07ffffff,1,0.82,0.82,65666250.00390625,30186.041559526377,1758492062025,Synapse54,1758492062025,Synapse54
2691,60530 (Lee),DeKalb County,Illinois,862666d0fffffff,2,0.67,0.67,65317499.99609375,30107.862252246035,1758492062025,Synapse54,1758492062025,Synapse54
2692,61723 (Atlanta),Logan County,Illinois,8626620e7ffffff,2,0.49,0.49,60316250.0,28936.139737131954,1758492062025,Synapse54,1758492062025,Synapse54
2693,60553 (Steward),Lee County,Illinois,862666d17ffffff,1,0.43,0.43,65636250.0,30177.241132897456,1758492062025,Synapse54,1758492062025,Synapse54
2694,60530 (Lee),Lee County,Illinois,862666d1fffffff,1,0.79,0.79,65346250.0,30110.67767600998,1758492062025,Synapse54,1758492062025,Synapse54
2695,60150 (Malta),DeKalb County,Illinois,862666d27ffffff,1,1.02,1.02,65317499.99609375,30107.862252246035,1758492062025,Synapse54,1758492062025,Synapse54
2696,60150 (Malta),DeKalb County,Illinois,862666d2fffffff,1,1.0,1.0,65666250.00390625,30186.041559526377,1758492062025,Synapse54,1758492062025,Synapse54
2697,61068 (Rochelle),Ogle County,Illinois,862666d37ffffff,2,1.54,1.54,65540000.0,30155.75537930589,1758492062025,Synapse54,1758492062025,Synapse54
2698,60556 (Waterman),DeKalb County,Illinois,862666d47ffffff,1,0.99,0.99,65317499.99609375,30107.862252246035,1758492062025,Synapse54,1758492062025,Synapse54
2699,60531 (Leland),DeKalb County,Illinois,862666d4fffffff,1,0.93,0.93,64977500.0,30025.415694276424,1758492062025,Synapse54,1758492062025,Synapse54
2700,60550 (Shabbona),DeKalb County,Illinois,862666d57ffffff,8,1.02,1.02,64953750.0,30020.56667176407,1758492062025,Synapse54,1758492062025,Synapse54
2701,60942 (Hoopeston),Vermilion County,Illinois,86266005fffffff,1,0.99,0.99,61149999.9921875,29133.196452433982,1758492062025,Synapse54,1758492062025,Synapse54
2702,60518 (Earlville),DeKalb County,Illinois,862666d5fffffff,1,1.11,1.11,65147500.0,30066.15461105511,1758492062025,Synapse54,1758492062025,Synapse54
2703,60556 (Waterman),DeKalb County,Illinois,862666d67ffffff,16,1.32,1.32,65171250.00390625,30071.003633567467,1758492062025,Synapse54,1758492062025,Synapse54
2704,60552 (Somonauk),DeKalb County,Illinois,862666d6fffffff,2,1.45,1.45,65008750.0,30034.865451886362,1758492062025,Synapse54,1758492062025,Synapse54
2705,60550 (Shabbona),DeKalb County,Illinois,862666d77ffffff,2,1.32,1.32,65171250.0,30071.003633567467,1758492062025,Synapse54,1758492062025,Synapse54
2706,61006 (Ashton),Lee County,Illinois,862666d87ffffff,0,0.0,0.0,65317500.0,30107.862252246035,1758492062025,Synapse54,1758492062025,Synapse54
2707,61378 (West Brooklyn),Lee County,Illinois,862666d8fffffff,0,0.0,0.0,65100000.0,30057.935526437774,1758492062025,Synapse54,1758492062025,Synapse54
2708,61006 (Ashton),Lee County,Illinois,862666d97ffffff,1,1.14,1.14,65293750.0,30097.207765552695,1758492062025,Synapse54,1758492062025,Synapse54
2709,61378 (West Brooklyn),Lee County,Illinois,862666d9fffffff,0,0.0,0.0,65071250.00390625,30049.646175082777,1758492062025,Synapse54,1758492062025,Synapse54
2710,61006 (Ashton),Lee County,Illinois,862666da7ffffff,0,0.0,0.0,65418749.99609375,30127.31440708919,1758492062025,Synapse54,1758492062025,Synapse54
2711,60553 (Steward),Lee County,Illinois,862666dafffffff,0,0.0,0.0,65100000.0,30057.935526437774,1758492062025,Synapse54,1758492062025,Synapse54
2712,61006 (Ashton),Lee County,Illinois,862666db7ffffff,5,1.16,1.16,65270000.00390625,30100.15340362383,1758492062025,Synapse54,1758492062025,Synapse54
2713,61283 (Tampico),Bureau County,Illinois,86267592fffffff,1,1.22,1.22,64175000.00390625,29842.501009280255,1758492062025,Synapse54,1758492062025,Synapse54
