OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22103A_B,MP22103A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1264,47240 (Greensburg),Decatur County,Indiana,86266c98fffffff,14,4.75,4.75,58548750.00390625,28513.18602002084,1758493153448,Synapse54,1758493153448,Synapse54
1265,47326 (Bryant),Jay County,Indiana,862a962afffffff,11,5.47,5.47,62400000.0078125,29426.23931508452,1758493153448,Synapse54,1758493153448,Synapse54
1266,46996 (Winamac),Pulaski County,Indiana,86266552fffffff,5,4.35,4.35,63203749.99609375,29617.613917913353,1758493153448,Synapse54,1758493153448,Synapse54
1267,47272 (Saint Paul),Shelby County,Indiana,86266c99fffffff,8,4.65,4.65,58647500.0,28539.180449333136,1758493153448,Synapse54,1758493153448,Synapse54
1268,46740 (Geneva),Adams County,Indiana,862a962b7ffffff,63,5.13,5.13,62752500.0,29513.056850757373,1758493153448,Synapse54,1758493153448,Synapse54
1269,47992 (Westpoint),Tippecanoe County,Indiana,862660a4fffffff,22,4.63,4.63,60992499.99609375,29097.844046497055,1758493153448,Synapse54,1758493153448,Synapse54
1270,47240 (Greensburg),Decatur County,Indiana,86266c9afffffff,20,6.17,6.17,58827500.00390625,28578.738211785254,1758493153448,Synapse54,1758493153448,Synapse54
1271,47371 (Portland),Jay County,Indiana,862a962d7ffffff,11,4.82,4.82,61967500.0,29327.341834312327,1758493153448,Synapse54,1758493153448,Synapse54
1272,47250 (Madison),Ripley County,Indiana,86266ca07ffffff,13,4.73,4.73,57708750.0,28312.97377472427,1758493153448,Synapse54,1758493153448,Synapse54
1273,47946 (Francesville),Pulaski County,Indiana,862665537ffffff,5,5.05,5.05,63292500.0,29637.914259900805,1758493153448,Synapse54,1758493153448,Synapse54
1274,47371 (Portland),Jay County,Indiana,862a962dfffffff,64,4.65,4.65,62082500.00390625,29353.630517113445,1758493153448,Synapse54,1758493153448,Synapse54
1275,47970 (Otterbein),Warren County,Indiana,862660a57ffffff,12,4.6,4.6,61241250.00390625,29154.390805788826,1758493153448,Synapse54,1758493153448,Synapse54
1276,47224 (Canaan),Jefferson County,Indiana,86266ca0fffffff,5,4.46,4.46,57372500.0,28225.555241653026,1758493153448,Synapse54,1758493153448,Synapse54
1277,45846 (Fort Recovery),Mercer County,Ohio,862a962f7ffffff,12,4.96,4.96,62025000.0,29339.52725078742,1758493153448,Synapse54,1758493153448,Synapse54
1278,47250 (Madison),Ripley County,Indiana,86266ca17ffffff,8,4.6,4.6,57372500.0,28225.555241653026,1758493153448,Synapse54,1758493153448,Synapse54
1279,47950 (Idaville),White County,Indiana,862665547ffffff,6,4.38,4.38,62659999.99609375,29489.4166971125,1758493153448,Synapse54,1758493153448,Synapse54
1280,46772 (Monroe),Adams County,Indiana,862a96387ffffff,25,4.73,4.73,62887500.0,29545.73212077845,1758493153448,Synapse54,1758493153448,Synapse54
1281,47250 (Madison),Jefferson County,Indiana,86266ca1fffffff,9,4.69,4.69,57412499.99609375,28239.31553302094,1758493153448,Synapse54,1758493153448,Synapse54
1282,47970 (Otterbein),Warren County,Indiana,862660a5fffffff,13,4.73,4.73,61368750.0,29185.876826312848,1758493153448,Synapse54,1758493153448,Synapse54
1283,45882 (Rockford),Mercer County,Ohio,862a9638fffffff,16,5.0,5.0,62627500.0,29480.7700830923,1758493153448,Synapse54,1758493153448,Synapse54
1284,47042 (Versailles),Ripley County,Indiana,86266ca27ffffff,16,4.73,4.73,57372500.0,28225.555241653026,1758493153448,Synapse54,1758493153448,Synapse54
1285,47950 (Idaville),White County,Indiana,86266554fffffff,6,4.11,4.11,62660000.0078125,29489.416697112498,1758493153448,Synapse54,1758493153448,Synapse54
1286,46772 (Monroe),Adams County,Indiana,862a96397ffffff,34,4.58,4.58,62835000.0,29532.357966114298,1758493153448,Synapse54,1758493153448,Synapse54
1287,47017 (Cross Plains),Ripley County,Indiana,86266ca2fffffff,26,6.12,6.12,57292500.0,28205.990933116926,1758493153448,Synapse54,1758493153448,Synapse54
1288,47906 (West Lafayette),Tippecanoe County,Indiana,862660a67ffffff,98,6.09,6.09,61586249.99609375,29238.186278977748,1758493153448,Synapse54,1758493153448,Synapse54
1289,46711 (Berne),Adams County,Indiana,862a9639fffffff,31,5.33,5.33,62592499.99609375,29473.689756245778,1758493153448,Synapse54,1758493153448,Synapse54
1290,47042 (Versailles),Ripley County,Indiana,86266ca37ffffff,17,4.55,4.55,57918749.99609375,28359.624288479343,1758493153448,Synapse54,1758493153448,Synapse54
1291,47960 (Monticello),White County,Indiana,862665557ffffff,28,2.92,2.92,62965000.0078125,29556.912252144786,1758493153448,Synapse54,1758493153448,Synapse54
1292,45898 (Willshire),Van Wert County,Ohio,862a963a7ffffff,31,5.18,5.18,62970000.00390625,29560.000782515734,1758493153448,Synapse54,1758493153448,Synapse54
1293,47043 (Vevay),Switzerland County,Indiana,86266ca47ffffff,13,4.74,4.74,57292500.0,28205.990933116926,1758493153448,Synapse54,1758493153448,Synapse54
1294,46733 (Decatur),Adams County,Indiana,862a963b7ffffff,26,4.63,4.63,62752500.00390625,29513.056850757373,1758493153448,Synapse54,1758493153448,Synapse54
1295,47909 (Lafayette),Tippecanoe County,Indiana,862660a6fffffff,20,4.41,4.41,61715000.0,29269.844092432555,1758493153448,Synapse54,1758493153448,Synapse54
1296,47960 (Monticello),White County,Indiana,86266555fffffff,11,3.97,3.97,62529999.9921875,29457.582935405277,1758493153448,Synapse54,1758493153448,Synapse54
1297,46725 (Columbia City),Whitley County,Indiana,862a96407ffffff,20,4.64,4.64,63611250.0,29711.860381393482,1758493153448,Synapse54,1758493153448,Synapse54
1298,47043 (Vevay),Switzerland County,Indiana,86266ca4fffffff,9,4.95,4.95,57093750.0,28154.081994990775,1758493153448,Synapse54,1758493153448,Synapse54
1299,47906 (West Lafayette),Tippecanoe County,Indiana,862660a77ffffff,31,5.9,5.9,61586250.0,29238.186278977748,1758493153448,Synapse54,1758493153448,Synapse54
1300,46783 (Roanoke),Huntington County,Indiana,862a9640fffffff,48,4.86,4.86,63482499.99609375,29678.805593097673,1758493153448,Synapse54,1758493153448,Synapse54
1301,47224 (Canaan),Jefferson County,Indiana,86266ca57ffffff,13,4.61,4.61,57292500.00390625,28205.99093311693,1758493153448,Synapse54,1758493153448,Synapse54
1302,46985 (Star City),White County,Indiana,862665567ffffff,6,4.96,4.96,63157500.0,29603.42194143133,1758493153448,Synapse54,1758493153448,Synapse54
1303,46725 (Columbia City),Whitley County,Indiana,862a96417ffffff,13,4.59,4.59,63830000.0,29759.00817296576,1758493153448,Synapse54,1758493153448,Synapse54
1304,47250 (Madison),Switzerland County,Indiana,86266ca5fffffff,15,4.52,4.52,56834999.99609375,28093.9982052701,1758493153448,Synapse54,1758493153448,Synapse54
1305,47944 (Fowler),Benton County,Indiana,862660a87ffffff,4,5.48,5.48,61618750.0,29247.80027651826,1758493153448,Synapse54,1758493153448,Synapse54
1306,46750 (Huntington),Huntington County,Indiana,862a9641fffffff,29,4.46,4.46,63347500.00390625,29646.737786727073,1758493153448,Synapse54,1758493153448,Synapse54
1307,47043 (Vevay),Switzerland County,Indiana,86266ca67ffffff,14,4.7,4.7,57292500.0,28205.99093311693,1758493153448,Synapse54,1758493153448,Synapse54
1308,47926 (Burnettsville),White County,Indiana,86266556fffffff,7,4.76,4.76,62852499.99609375,29535.92638639904,1758493153448,Synapse54,1758493153448,Synapse54
1309,46725 (Columbia City),Whitley County,Indiana,862a96427ffffff,30,4.55,4.55,63676250.0078125,29725.929374648727,1758493153448,Synapse54,1758493153448,Synapse54
1310,47011 (Bennington),Switzerland County,Indiana,86266ca6fffffff,9,3.7,3.7,57172500.0,28173.56483394154,1758493153448,Synapse54,1758493153448,Synapse54
1311,47921 (Boswell),Warren County,Indiana,862660a8fffffff,3,4.35,4.35,61591250.00390625,29242.00916007544,1758493153448,Synapse54,1758493153448,Synapse54
1312,47960 (Monticello),White County,Indiana,862665577ffffff,13,3.7,3.7,62659999.99609375,29489.416697112498,1758493153448,Synapse54,1758493153448,Synapse54
1313,46783 (Roanoke),Whitley County,Indiana,862a9642fffffff,47,5.13,5.13,63482499.99609375,29678.805593097673,1758493153448,Synapse54,1758493153448,Synapse54
1314,47224 (Canaan),Switzerland County,Indiana,86266ca77ffffff,16,4.52,4.52,57292499.99609375,28205.990933116926,1758493153448,Synapse54,1758493153448,Synapse54
1315,47917 (Ambia),Benton County,Indiana,862660a97ffffff,9,4.69,4.69,61807500.0,29288.95137280277,1758493153448,Synapse54,1758493153448,Synapse54
1316,46725 (Columbia City),Whitley County,Indiana,862a96437ffffff,23,4.53,4.53,63837499.99609375,29765.942354274724,1758493153448,Synapse54,1758493153448,Synapse54
1317,47231 (Dupont),Jennings County,Indiana,86266ca87ffffff,5,3.42,3.42,57243750.0,28193.056522580417,1758493153448,Synapse54,1758493153448,Synapse54
1318,47978 (Rensselaer),Jasper County,Indiana,862665587ffffff,4,4.94,4.94,62971250.00390625,29560.465024101344,1758493153448,Synapse54,1758493153448,Synapse54
1319,47917 (Ambia),Warren County,Indiana,862660a9fffffff,2,5.56,5.56,61113749.9921875,29123.027095177196,1758493153448,Synapse54,1758493153448,Synapse54
1320,47250 (Madison),Jefferson County,Indiana,86266ca8fffffff,5,3.7,3.7,57101249.99609375,28159.58399058756,1758493153448,Synapse54,1758493153448,Synapse54
1321,46783 (Roanoke),Wells County,Indiana,862a96447ffffff,53,4.97,4.97,63398750.0,29659.431149154625,1758493153448,Synapse54,1758493153448,Synapse54
1322,47265 (North Vernon),Jennings County,Indiana,86266ca97ffffff,23,3.94,3.94,57493750.0,28258.955636888186,1758493153448,Synapse54,1758493153448,Synapse54
1323,47959 (Monon),Jasper County,Indiana,86266558fffffff,7,6.09,6.09,63099999.99609375,29591.920463256403,1758493153448,Synapse54,1758493153448,Synapse54
1324,47921 (Boswell),Benton County,Indiana,862660aa7ffffff,42,5.89,5.89,61834999.99609375,29294.74248924559,1758493153448,Synapse54,1758493153448,Synapse54
1325,46791 (Uniondale),Wells County,Indiana,862a9644fffffff,19,4.58,4.58,63180000.00390625,29612.283357582342,1758493153448,Synapse54,1758493153448,Synapse54
1326,47231 (Dupont),Jefferson County,Indiana,86266ca9fffffff,24,4.72,4.72,57101250.00390625,28159.583990587562,1758493153448,Synapse54,1758493153448,Synapse54
1327,46750 (Huntington),Huntington County,Indiana,862a96457ffffff,41,4.95,4.95,63070000.00390625,29580.23956123297,1758493153448,Synapse54,1758493153448,Synapse54
1328,47023 (Holton),Ripley County,Indiana,86266caa7ffffff,1,3.03,3.03,57735000.0,28312.54979551783,1758493153448,Synapse54,1758493153448,Synapse54
1329,47978 (Rensselaer),Jasper County,Indiana,862665597ffffff,21,5.07,5.07,62723750.0,29507.065475076266,1758493153448,Synapse54,1758493153448,Synapse54
1330,47023 (Holton),Ripley County,Indiana,86266caafffffff,0,0.0,0.0,57316250.0,28213.51252584683,1758493153448,Synapse54,1758493153448,Synapse54
1331,47971 (Oxford),Benton County,Indiana,862660aafffffff,5,5.1,5.1,61618749.99609375,29247.80027651826,1758493153448,Synapse54,1758493153448,Synapse54
1332,46750 (Huntington),Huntington County,Indiana,862a9645fffffff,10,4.55,4.55,63070000.0078125,29580.23956123297,1758493153448,Synapse54,1758493153448,Synapse54
1333,47223 (Butlerville),Jennings County,Indiana,86266cab7ffffff,12,3.46,3.46,57702500.00390625,28305.854083619324,1758493153448,Synapse54,1758493153448,Synapse54
1334,46798 (Yoder),Allen County,Indiana,862a96467ffffff,51,6.3,6.3,63592500.0078125,29706.38979308046,1758493153448,Synapse54,1758493153448,Synapse54
1335,47978 (Rensselaer),Jasper County,Indiana,86266559fffffff,7,4.58,4.58,63099999.99609375,29591.9204632564,1758493153448,Synapse54,1758493153448,Synapse54
1336,47944 (Fowler),Benton County,Indiana,862660ab7ffffff,3,4.92,4.92,61465000.0,29210.528543946,1758493153448,Synapse54,1758493153448,Synapse54
1337,47946 (Francesville),Jasper County,Indiana,8626655a7ffffff,3,4.48,4.48,63292500.0,29637.914259900805,1758493153448,Synapse54,1758493153448,Synapse54
1338,47918 (Attica),Warren County,Indiana,862660ac7ffffff,9,4.89,4.89,61241250.0,29154.39080578883,1758493153448,Synapse54,1758493153448,Synapse54
1339,47978 (Rensselaer),Jasper County,Indiana,8626655afffffff,4,4.71,4.71,63292499.99609375,29637.914259900805,1758493153448,Synapse54,1758493153448,Synapse54
1340,47918 (Attica),Warren County,Indiana,862660acfffffff,24,5.04,5.04,60837499.99609375,29061.033120711938,1758493153448,Synapse54,1758493153448,Synapse54
1341,47978 (Rensselaer),Jasper County,Indiana,8626655b7ffffff,4,4.65,4.65,63251250.0,29627.143004968835,1758493153448,Synapse54,1758493153448,Synapse54
1342,47993 (Williamsport),Warren County,Indiana,862660ad7ffffff,8,4.49,4.49,61241250.0,29154.390805788826,1758493153448,Synapse54,1758493153448,Synapse54
1343,46065 (Rossville),Carroll County,Indiana,862665607ffffff,25,4.57,4.57,61627500.00390625,29249.460858576564,1758493153448,Synapse54,1758493153448,Synapse54
1344,47993 (Williamsport),Warren County,Indiana,862660adfffffff,15,4.64,4.64,61186250.00390625,29148.36736721917,1758493153448,Synapse54,1758493153448,Synapse54
1345,46065 (Rossville),Clinton County,Indiana,86266560fffffff,79,4.85,4.85,61496250.0,29215.204491833392,1758493153448,Synapse54,1758493153448,Synapse54
1346,47975 (Pine Village),Warren County,Indiana,862660ae7ffffff,5,4.67,4.67,61368749.99609375,29186.10755323811,1758493153448,Synapse54,1758493153448,Synapse54
1347,47905 (Lafayette),Tippecanoe County,Indiana,862665617ffffff,36,6.22,6.22,61714999.99609375,29269.844092432555,1758493153448,Synapse54,1758493153448,Synapse54
1348,47918 (Attica),Warren County,Indiana,862660aefffffff,9,4.41,4.41,61241250.00390625,29154.390805788826,1758493153448,Synapse54,1758493153448,Synapse54
1349,47905 (Lafayette),Tippecanoe County,Indiana,86266561fffffff,42,6.41,6.41,61553750.00390625,29229.215750716394,1758493153448,Synapse54,1758493153448,Synapse54
1350,47975 (Pine Village),Warren County,Indiana,862660af7ffffff,10,4.88,4.88,61618750.00390625,29247.800276518257,1758493153448,Synapse54,1758493153448,Synapse54
1351,46923 (Delphi),Carroll County,Indiana,862665627ffffff,10,4.42,4.42,61902500.0,29308.942495785504,1758493153448,Synapse54,1758493153448,Synapse54
1352,47977 (Remington),Benton County,Indiana,862660b07ffffff,3,4.05,4.05,62024999.99609375,29341.030098542407,1758493153448,Synapse54,1758493153448,Synapse54
1353,47970 (Otterbein),Benton County,Indiana,862660b0fffffff,3,5.08,5.08,61936250.0,29320.587930691945,1758493153448,Synapse54,1758493153448,Synapse54
1354,47250 (Madison),Jefferson County,Indiana,86266cac7ffffff,31,4.68,4.68,57372500.0,28225.555241653026,1758493153448,Synapse54,1758493153448,Synapse54
1355,46777 (Ossian),Wells County,Indiana,862a9646fffffff,19,4.34,4.34,63263749.99609375,29631.657801525394,1758493153448,Synapse54,1758493153448,Synapse54
1356,46920 (Cutler),Carroll County,Indiana,86266562fffffff,19,4.67,4.67,61657500.0,29255.89706169762,1758493153448,Synapse54,1758493153448,Synapse54
1357,47250 (Madison),Jefferson County,Indiana,86266cacfffffff,18,4.8,4.8,56955000.0,28126.593767313178,1758493153448,Synapse54,1758493153448,Synapse54
1358,46783 (Roanoke),Huntington County,Indiana,862a96477ffffff,104,5.72,5.72,63397499.9921875,29659.50447774075,1758493153448,Synapse54,1758493153448,Synapse54
1359,47944 (Fowler),Benton County,Indiana,862660b17ffffff,3,4.29,4.29,62533750.0,29461.071678431865,1758493153448,Synapse54,1758493153448,Synapse54
1360,47250 (Madison),Jefferson County,Indiana,86266cad7ffffff,5,3.11,3.11,57372500.0,28225.555241653026,1758493153448,Synapse54,1758493153448,Synapse54
1361,46923 (Delphi),Carroll County,Indiana,862665637ffffff,17,4.74,4.74,61686250.0,29261.668501786153,1758493153448,Synapse54,1758493153448,Synapse54
1362,46962 (North Manchester),Wabash County,Indiana,862a96487ffffff,11,4.53,4.53,63392500.0,29664.712589821203,1758493153448,Synapse54,1758493153448,Synapse54
1363,47250 (Madison),Jefferson County,Indiana,86266cadfffffff,376,4.8,4.8,56955000.0,28126.593767313178,1758493153448,Synapse54,1758493153448,Synapse54
1364,47944 (Fowler),Benton County,Indiana,862660b1fffffff,3,4.23,4.23,61890000.0,29305.843506833087,1758493153448,Synapse54,1758493153448,Synapse54
1365,46750 (Huntington),Huntington County,Indiana,862a9648fffffff,13,4.63,4.63,63392500.0,29664.712589821203,1758493153448,Synapse54,1758493153448,Synapse54
1366,47224 (Canaan),Jefferson County,Indiana,86266cae7ffffff,15,4.56,4.56,56955000.0,28126.593767313178,1758493153448,Synapse54,1758493153448,Synapse54
1367,46962 (North Manchester),Wabash County,Indiana,862a96497ffffff,143,5.28,5.28,63562500.0,29699.167018965934,1758493153448,Synapse54,1758493153448,Synapse54
1368,46041 (Frankfort),Clinton County,Indiana,862665647ffffff,21,5.33,5.33,61151249.99609375,29136.09804569291,1758493153448,Synapse54,1758493153448,Synapse54
1369,47995 (Wolcott),White County,Indiana,862660b27ffffff,4,5.06,5.06,62215000.00390625,29387.317707839225,1758493153448,Synapse54,1758493153448,Synapse54
1370,47250 (Madison),Jefferson County,Indiana,86266caefffffff,10,4.67,4.67,57292500.0,28205.990933116926,1758493153448,Synapse54,1758493153448,Synapse54
1371,46962 (North Manchester),Wabash County,Indiana,862a9649fffffff,10,4.78,4.78,63562500.0,29699.167018965934,1758493153448,Synapse54,1758493153448,Synapse54
1372,46041 (Frankfort),Clinton County,Indiana,86266564fffffff,499,5.1,5.1,61250000.00390625,29154.321530038353,1758493153448,Synapse54,1758493153448,Synapse54
1373,47250 (Madison),Jefferson County,Indiana,86266caf7ffffff,6,4.92,4.92,57316250.00390625,28213.51252584683,1758493153448,Synapse54,1758493153448,Synapse54
1374,46787 (South Whitley),Whitley County,Indiana,862a964a7ffffff,11,4.82,4.82,63696250.0,29731.482877739665,1758493153448,Synapse54,1758493153448,Synapse54
1375,46750 (Huntington),Huntington County,Indiana,862a964afffffff,13,4.76,4.76,63477500.0,29679.554108811542,1758493153448,Synapse54,1758493153448,Synapse54
1376,47042 (Versailles),Ripley County,Indiana,86266cb07ffffff,11,4.8,4.8,57967500.0,28372.558699015855,1758493153448,Synapse54,1758493153448,Synapse54
1377,47923 (Brookston),White County,Indiana,862660b2fffffff,3,4.35,4.35,62147500.0,29364.39208043126,1758493153448,Synapse54,1758493153448,Synapse54
1378,46962 (North Manchester),Wabash County,Indiana,862a964b7ffffff,13,4.61,4.61,63696250.0,29731.48287773966,1758493153448,Synapse54,1758493153448,Synapse54
1379,46041 (Frankfort),Clinton County,Indiana,862665657ffffff,16,4.66,4.66,61496250.00390625,29215.02985314707,1758493153448,Synapse54,1758493153448,Synapse54
1380,47018 (Dillsboro),Ripley County,Indiana,86266cb0fffffff,22,4.52,4.52,57740000.0,28319.834884530734,1758493153448,Synapse54,1758493153448,Synapse54
1381,46750 (Huntington),Huntington County,Indiana,862a964c7ffffff,677,5.13,5.13,63097500.0,29592.687472956586,1758493153448,Synapse54,1758493153448,Synapse54
1382,47977 (Remington),Benton County,Indiana,862660b37ffffff,3,4.11,4.11,62281249.99609375,29399.342575515515,1758493153448,Synapse54,1758493153448,Synapse54
1383,47037 (Osgood),Ripley County,Indiana,86266cb17ffffff,58,5.05,5.05,58128750.0,28406.357337302525,1758493153448,Synapse54,1758493153448,Synapse54
1384,46750 (Huntington),Huntington County,Indiana,862a964cfffffff,19,4.83,4.83,62820000.00390625,29525.877452665016,1758493153448,Synapse54,1758493153448,Synapse54
1385,46041 (Frankfort),Clinton County,Indiana,86266565fffffff,33,4.85,4.85,61151250.00390625,29136.098045692914,1758493153448,Synapse54,1758493153448,Synapse54
1386,47042 (Versailles),Ripley County,Indiana,86266cb1fffffff,110,5.43,5.43,57837500.0,28339.894582035282,1758493153448,Synapse54,1758493153448,Synapse54
1387,46750 (Huntington),Huntington County,Indiana,862a964d7ffffff,71,4.81,4.81,63070000.0,29584.534019974337,1758493153448,Synapse54,1758493153448,Synapse54
1388,47906 (West Lafayette),Tippecanoe County,Indiana,862660b47ffffff,9,6.47,6.47,61802499.99609375,29285.460272977096,1758493153448,Synapse54,1758493153448,Synapse54
1389,47031 (Milan),Ripley County,Indiana,86266cb27ffffff,48,4.03,4.03,58160000.0,28414.247518769123,1758493153448,Synapse54,1758493153448,Synapse54
1390,46750 (Huntington),Huntington County,Indiana,862a964dfffffff,19,4.14,4.14,63258750.0,29632.406317239263,1758493153448,Synapse54,1758493153448,Synapse54
1391,46041 (Frankfort),Clinton County,Indiana,862665667ffffff,14,5.17,5.17,61496250.0,29215.02985314707,1758493153448,Synapse54,1758493153448,Synapse54
1392,47031 (Milan),Ripley County,Indiana,86266cb2fffffff,24,4.09,4.09,57766250.00390625,28319.901380211075,1758493153448,Synapse54,1758493153448,Synapse54
1393,46750 (Huntington),Huntington County,Indiana,862a964e7ffffff,53,4.7,4.7,63477500.0,29679.554108811542,1758493153448,Synapse54,1758493153448,Synapse54
1394,47906 (West Lafayette),Tippecanoe County,Indiana,862660b4fffffff,449,8.3,8.3,61368750.0,29185.876826312848,1758493153448,Synapse54,1758493153448,Synapse54
1395,47037 (Osgood),Ripley County,Indiana,86266cb37ffffff,27,4.71,4.71,57999999.9921875,28380.283482574494,1758493153448,Synapse54,1758493153448,Synapse54
1396,46750 (Huntington),Huntington County,Indiana,862a964efffffff,44,5.06,5.06,63263750.0,29627.198205158806,1758493153448,Synapse54,1758493153448,Synapse54
1397,46041 (Frankfort),Clinton County,Indiana,86266566fffffff,16,4.65,4.65,61409999.99609375,29194.885564865956,1758493153448,Synapse54,1758493153448,Synapse54
1398,47018 (Dillsboro),Dearborn County,Indiana,86266cb47ffffff,21,4.76,4.76,57292500.00390625,28205.990933116926,1758493153448,Synapse54,1758493153448,Synapse54
1399,46750 (Huntington),Huntington County,Indiana,862a964f7ffffff,57,4.71,4.71,63287500.0,29631.92027775796,1758493153448,Synapse54,1758493153448,Synapse54
1400,47970 (Otterbein),Tippecanoe County,Indiana,862660b57ffffff,5,6.25,6.25,61802500.0,29285.460272977096,1758493153448,Synapse54,1758493153448,Synapse54
1401,47018 (Dillsboro),Ohio County,Indiana,86266cb4fffffff,11,4.82,4.82,57637500.00390625,28293.67307357544,1758493153448,Synapse54,1758493153448,Synapse54
1402,46065 (Rossville),Clinton County,Indiana,862665677ffffff,30,5.89,5.89,61656249.99609375,29255.658116122744,1758493153448,Synapse54,1758493153448,Synapse54
1403,46725 (Columbia City),Whitley County,Indiana,862a96507ffffff,34,4.65,4.65,63972499.99609375,29798.186367181454,1758493153448,Synapse54,1758493153448,Synapse54
1404,46725 (Columbia City),Whitley County,Indiana,862a9650fffffff,48,5.23,5.23,63973750.0078125,29798.25821304846,1758493153448,Synapse54,1758493153448,Synapse54
1405,47904 (Lafayette),Tippecanoe County,Indiana,862665687ffffff,1563,6.05,6.05,61525000.0078125,29223.726603160238,1758493153448,Synapse54,1758493153448,Synapse54
1406,47906 (West Lafayette),Tippecanoe County,Indiana,862660b5fffffff,16,6.64,6.64,61746250.0,29274.300321395127,1758493153448,Synapse54,1758493153448,Synapse54
1407,47905 (Lafayette),Tippecanoe County,Indiana,86266568fffffff,552,7.47,7.47,61282500.00390625,29170.529051122405,1758493153448,Synapse54,1758493153448,Synapse54
1408,47923 (Brookston),White County,Indiana,862660b67ffffff,5,4.85,4.85,61715000.00390625,29269.844092432555,1758493153448,Synapse54,1758493153448,Synapse54
1409,47906 (West Lafayette),Tippecanoe County,Indiana,862665697ffffff,3783,8.57,8.57,61496250.0,29217.59357376213,1758493153448,Synapse54,1758493153448,Synapse54
1410,47906 (West Lafayette),Tippecanoe County,Indiana,862660b6fffffff,79,6.4,6.4,61715000.0,29269.844092432555,1758493153448,Synapse54,1758493153448,Synapse54
1411,47909 (Lafayette),Tippecanoe County,Indiana,86266569fffffff,1389,6.13,6.13,61236250.0,29151.09108155329,1758493153448,Synapse54,1758493153448,Synapse54
1412,47923 (Brookston),White County,Indiana,862660b77ffffff,4,4.71,4.71,61936250.00390625,29320.58793069195,1758493153448,Synapse54,1758493153448,Synapse54
1413,47905 (Lafayette),Tippecanoe County,Indiana,8626656a7ffffff,129,6.07,6.07,61715000.0,29269.844092432555,1758493153448,Synapse54,1758493153448,Synapse54
1414,47944 (Fowler),Benton County,Indiana,862660b87ffffff,96,5.13,5.13,62213750.00390625,29382.890451225237,1758493153448,Synapse54,1758493153448,Synapse54
1415,47905 (Lafayette),Tippecanoe County,Indiana,8626656afffffff,522,7.01,7.01,61714999.99609375,29269.844092432555,1758493153448,Synapse54,1758493153448,Synapse54
1416,47944 (Fowler),Benton County,Indiana,862660b8fffffff,7,4.73,4.73,61402500.00390625,29195.309579946497,1758493153448,Synapse54,1758493153448,Synapse54
1417,47906 (West Lafayette),Tippecanoe County,Indiana,8626656b7ffffff,460,6.61,6.61,61714999.99609375,29269.844092432555,1758493153448,Synapse54,1758493153448,Synapse54
1418,47942 (Earl Park),Benton County,Indiana,862660b97ffffff,1,4.35,4.35,61997500.00390625,29335.23898209959,1758493153448,Synapse54,1758493153448,Synapse54
1419,47905 (Lafayette),Tippecanoe County,Indiana,8626656c7ffffff,31,4.63,4.63,61466250.0,29208.8325168604,1758493153448,Synapse54,1758493153448,Synapse54
1420,47944 (Fowler),Benton County,Indiana,862660b9fffffff,2,4.0,4.0,61652500.00390625,29256.81615324282,1758493153448,Synapse54,1758493153448,Synapse54
1421,46041 (Frankfort),Clinton County,Indiana,8626656cfffffff,16,5.3,5.3,60962499.9921875,29089.395090165268,1758493153448,Synapse54,1758493153448,Synapse54
1422,47944 (Fowler),Benton County,Indiana,862660ba7ffffff,4,4.21,4.21,62370000.0,29419.790663113545,1758493153448,Synapse54,1758493153448,Synapse54
1423,47909 (Lafayette),Tippecanoe County,Indiana,8626656d7ffffff,37,5.38,5.38,61553749.99609375,29229.215750716394,1758493153448,Synapse54,1758493153448,Synapse54
1424,47944 (Fowler),Benton County,Indiana,862660bafffffff,4,4.4,4.4,62024999.99609375,29341.030098542407,1758493153448,Synapse54,1758493153448,Synapse54
1425,47930 (Clarks Hill),Tippecanoe County,Indiana,8626656dfffffff,41,6.35,6.35,60933750.00390625,29083.26206076716,1758493153448,Synapse54,1758493153448,Synapse54
1426,47942 (Earl Park),Benton County,Indiana,862660bb7ffffff,12,4.49,4.49,62303750.00390625,29403.574635448324,1758493153448,Synapse54,1758493153448,Synapse54
1427,46058 (Mulberry),Clinton County,Indiana,8626656e7ffffff,66,4.9,4.9,61467500.00390625,29208.896823748957,1758493153448,Synapse54,1758493153448,Synapse54
1428,46172 (Roachdale),Putnam County,Indiana,862661007ffffff,13,4.38,4.38,59943750.0,28849.788445925806,1758493153448,Synapse54,1758493153448,Synapse54
1429,46041 (Frankfort),Clinton County,Indiana,8626656efffffff,23,4.68,4.68,60962500.0,29089.395090165268,1758493153448,Synapse54,1758493153448,Synapse54
1430,46105 (Bainbridge),Putnam County,Indiana,86266100fffffff,117,4.53,4.53,59471250.00390625,28730.6021191405,1758493153448,Synapse54,1758493153448,Synapse54
1431,47905 (Lafayette),Tippecanoe County,Indiana,8626656f7ffffff,106,5.8,5.8,61122500.0,29129.9650162948,1758493153448,Synapse54,1758493153448,Synapse54
1432,46172 (Roachdale),Putnam County,Indiana,862661017ffffff,11,4.6,4.6,59530000.0,28745.06381824161,1758493153448,Synapse54,1758493153448,Synapse54
1433,46923 (Delphi),Carroll County,Indiana,862665707ffffff,16,3.94,3.94,62151250.0,29369.78518207943,1758493153448,Synapse54,1758493153448,Synapse54
