OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22091A_B,MP22091A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
117,40143 (Hardinsburg),Breckinridge County,Kentucky,8626687a7ffffff,24,21.43,21.43,54862500.0,27605.686784440702,1758493082320,Synapse54,1758493082320,Synapse54
118,47959 (Monon),Jasper County,Indiana,8626654a7ffffff,20,21.51,21.51,62501250.01171875,29451.488511796273,1758493082320,Synapse54,1758493082320,Synapse54
119,42348 (Hawesville),Hancock County,Kentucky,8626687b7ffffff,40,21.51,21.51,55316250.0,27721.125179288098,1758493082320,Synapse54,1758493082320,Synapse54
120,47348 (Hartford City),Blackford County,Indiana,862a92997ffffff,68,22.37,22.37,61907499.99609375,29311.6610721667,1758493082320,Synapse54,1758493082320,Synapse54
121,47336 (Dunkirk),Jay County,Indiana,862a9299fffffff,486,25.73,25.73,61608750.0,29245.434283838124,1758493082320,Synapse54,1758493082320,Synapse54
122,47371 (Portland),Jay County,Indiana,862a929a7ffffff,53,22.84,22.84,61857500.00390625,29299.533090029887,1758493082320,Synapse54,1758493082320,Synapse54
123,47371 (Portland),Jay County,Indiana,862a929afffffff,56,22.86,22.86,61691250.0,29259.71405416492,1758493082320,Synapse54,1758493082320,Synapse54
124,47995 (Wolcott),White County,Indiana,8626654afffffff,21,21.43,21.43,62472499.99609375,29445.394088187273,1758493082320,Synapse54,1758493082320,Synapse54
125,47336 (Dunkirk),Jay County,Indiana,862a929b7ffffff,45,21.43,21.43,61823750.00390625,29292.292914779915,1758493082320,Synapse54,1758493082320,Synapse54
126,47118 (English),Crawford County,Indiana,862668c0fffffff,91,21.98,21.98,55606250.0,27794.85856511485,1758493082320,Synapse54,1758493082320,Synapse54
127,47374 (Richmond),Wayne County,Indiana,862a92a07ffffff,114,21.35,21.35,60360000.0,28947.000879852258,1758493082320,Synapse54,1758493082320,Synapse54
128,47977 (Remington),Jasper County,Indiana,8626654b7ffffff,30,20.69,20.69,62561249.99609375,29466.020556383002,1758493082320,Synapse54,1758493082320,Synapse54
129,45347 (New Paris),Preble County,Ohio,862a92a0fffffff,611,27.34,27.34,60412500.00390625,28960.671607113814,1758493082320,Synapse54,1758493082320,Synapse54
130,47118 (English),Crawford County,Indiana,862668c1fffffff,32,22.38,22.38,55785000.0,27834.922775368916,1758493082320,Synapse54,1758493082320,Synapse54
131,47929 (Chalmers),White County,Indiana,8626654c7ffffff,16,24.62,24.62,62283750.00390625,29404.450614421985,1758493082320,Synapse54,1758493082320,Synapse54
132,47374 (Richmond),Wayne County,Indiana,862a92a17ffffff,161,22.18,22.18,60592499.99609375,29000.03850510963,1758493082320,Synapse54,1758493082320,Synapse54
133,47145 (Milltown),Crawford County,Indiana,862668c47ffffff,82,22.4,22.4,55732500.0,27827.154652202924,1758493082320,Synapse54,1758493082320,Synapse54
134,47374 (Richmond),Wayne County,Indiana,862a92a1fffffff,1066,26.55,26.55,60014999.99609375,28859.93885440513,1758493082320,Synapse54,1758493082320,Synapse54
135,47923 (Brookston),White County,Indiana,8626654cfffffff,26,25.74,25.74,62018750.0,29337.508458002576,1758493082320,Synapse54,1758493082320,Synapse54
136,45347 (New Paris),Darke County,Ohio,862a92a27ffffff,97,20.91,20.91,60412500.00390625,28960.671607113814,1758493082320,Synapse54,1758493082320,Synapse54
137,47137 (Leavenworth),Crawford County,Indiana,862668c4fffffff,25,22.12,22.12,55221250.0,27701.22514389821,1758493082320,Synapse54,1758493082320,Synapse54
138,47341 (Fountain City),Wayne County,Indiana,862a92a37ffffff,75,21.07,21.07,60626250.0,29007.406403284127,1758493082320,Synapse54,1758493082320,Synapse54
139,47995 (Wolcott),White County,Indiana,8626654d7ffffff,16,24.62,24.62,62147500.0,29364.39208043126,1758493082320,Synapse54,1758493082320,Synapse54
140,47345 (Greens Fork),Wayne County,Indiana,862a92a87ffffff,141,20.92,20.92,60327500.00390625,28939.877339111,1758493082320,Synapse54,1758493082320,Synapse54
141,47118 (English),Crawford County,Indiana,862668c57ffffff,51,22.17,22.17,55606250.0,27794.85856511485,1758493082320,Synapse54,1758493082320,Synapse54
142,47330 (Centerville),Wayne County,Indiana,862a92a8fffffff,648,27.23,27.23,60327500.00390625,28939.877339111,1758493082320,Synapse54,1758493082320,Synapse54
143,47923 (Brookston),White County,Indiana,8626654dfffffff,12,24.49,24.49,62343749.99609375,29418.982659008718,1758493082320,Synapse54,1758493082320,Synapse54
144,47345 (Greens Fork),Wayne County,Indiana,862a92a97ffffff,90,22.06,22.06,60138749.99609375,28892.648980827973,1758493082320,Synapse54,1758493082320,Synapse54
145,47118 (English),Crawford County,Indiana,862668c5fffffff,111,22.38,22.38,55398750.00390625,27741.359122271748,1758493082320,Synapse54,1758493082320,Synapse54
146,47980 (Reynolds),White County,Indiana,8626654e7ffffff,105,21.43,21.43,62338750.00390625,29410.964752469783,1758493082320,Synapse54,1758493082320,Synapse54
147,47327 (Cambridge City),Wayne County,Indiana,862a92a9fffffff,67,20.94,20.94,60138749.99609375,28892.648980827973,1758493082320,Synapse54,1758493082320,Synapse54
148,47393 (Williamsburg),Wayne County,Indiana,862a92aa7ffffff,138,20.91,20.91,60327500.0,28939.877339111,1758493082320,Synapse54,1758493082320,Synapse54
149,47115 (Depauw),Harrison County,Indiana,862668c67ffffff,220,22.29,22.29,55607499.99609375,27794.686953051518,1758493082320,Synapse54,1758493082320,Synapse54
150,47929 (Chalmers),White County,Indiana,8626654efffffff,108,22.41,22.41,62283749.99609375,29404.383328334658,1758493082320,Synapse54,1758493082320,Synapse54
151,47374 (Richmond),Wayne County,Indiana,862a92aafffffff,240,23.79,23.79,60378750.00390625,28953.30370893932,1758493082320,Synapse54,1758493082320,Synapse54
152,47339 (Economy),Wayne County,Indiana,862a92ab7ffffff,69,20.85,20.85,60327500.0,28939.877339111,1758493082320,Synapse54,1758493082320,Synapse54
153,47115 (Depauw),Harrison County,Indiana,862668c6fffffff,94,22.27,22.27,55551250.0,27780.079107807032,1758493082320,Synapse54,1758493082320,Synapse54
154,47374 (Richmond),Wayne County,Indiana,862a92ac7ffffff,370,24.7,24.7,59976250.0,28859.340554485978,1758493082320,Synapse54,1758493082320,Synapse54
155,47374 (Richmond),Wayne County,Indiana,862a92acfffffff,62,24.31,24.31,59722500.00390625,28793.85984486946,1758493082320,Synapse54,1758493082320,Synapse54
156,47330 (Centerville),Wayne County,Indiana,862a92ad7ffffff,455,25.62,25.62,60015000.0,28859.93885440513,1758493082320,Synapse54,1758493082320,Synapse54
157,47374 (Richmond),Wayne County,Indiana,862a92adfffffff,66,23.66,23.66,59844999.99609375,28826.491911646892,1758493082320,Synapse54,1758493082320,Synapse54
158,47374 (Richmond),Wayne County,Indiana,862a92ae7ffffff,2943,27.98,27.98,60360000.00390625,28947.000879852258,1758493082320,Synapse54,1758493082320,Synapse54
159,47374 (Richmond),Wayne County,Indiana,862a92aefffffff,47,23.5,23.5,60171250.0,28899.77252156923,1758493082320,Synapse54,1758493082320,Synapse54
160,47374 (Richmond),Wayne County,Indiana,862a92af7ffffff,4408,27.27,27.27,59854999.9921875,28826.63042806313,1758493082320,Synapse54,1758493082320,Synapse54
161,47355 (Lynn),Randolph County,Indiana,862a92b17ffffff,83,27.67,27.67,60626250.0,29007.406403284127,1758493082320,Synapse54,1758493082320,Synapse54
162,45332 (Hollansburg),Darke County,Ohio,862a92b1fffffff,104,21.62,21.62,60626250.0,29007.406403284127,1758493082320,Synapse54,1758493082320,Synapse54
163,45390 (Union City),Darke County,Ohio,862a92b37ffffff,50,21.1,21.1,60840000.0,29059.545523449524,1758493082320,Synapse54,1758493082320,Synapse54
164,47355 (Lynn),Randolph County,Indiana,862a92b87ffffff,286,27.11,27.11,60863749.99609375,29066.428521720416,1758493082320,Synapse54,1758493082320,Synapse54
165,47341 (Fountain City),Wayne County,Indiana,862a92b8fffffff,260,25.12,25.12,60359999.99609375,28947.000879852254,1758493082320,Synapse54,1758493082320,Synapse54
166,47355 (Lynn),Randolph County,Indiana,862a92b97ffffff,51,21.61,21.61,60327499.9921875,28939.877339111,1758493082320,Synapse54,1758493082320,Synapse54
167,47393 (Williamsburg),Wayne County,Indiana,862a92b9fffffff,57,21.03,21.03,60673750.0,29019.39488027817,1758493082320,Synapse54,1758493082320,Synapse54
168,47355 (Lynn),Randolph County,Indiana,862a92ba7ffffff,78,27.96,27.96,60706250.00390625,29026.518421019424,1758493082320,Synapse54,1758493082320,Synapse54
169,47980 (Reynolds),White County,Indiana,8626654f7ffffff,29,23.2,23.2,62501250.0,29451.488511796277,1758493082320,Synapse54,1758493082320,Synapse54
170,47140 (Marengo),Crawford County,Indiana,862668c77ffffff,265,21.96,21.96,55398749.99609375,27741.359122271748,1758493082320,Synapse54,1758493082320,Synapse54
171,47355 (Lynn),Randolph County,Indiana,862a92bafffffff,78,27.76,27.76,60863750.00390625,29066.428521720416,1758493082320,Synapse54,1758493082320,Synapse54
